"ID","Sales"
5249,5887.943046839657
5250,5887.498008261227
5251,5886.799507298478
5252,5886.363752624893
5253,5885.918509440438
5254,5885.473470862009
5255,5885.02843228358
5256,5884.58339370515
5257,5884.138355126721
5258,5883.446273590605
5259,5883.010518917017
5260,5882.571695159193
5261,5882.126656580767
5262,5881.681618002338
5263,5881.236579423909
5264,5880.791540845479
5265,5880.0930398827295
5266,5879.64534623631
5267,5879.21204202469
5268,5878.767003446261
5269,5878.321964867831
5270,5877.876926289402
5271,5877.431887710973
5272,5876.739806174857
5273,5876.294767596428
5274,5875.8652277434485
5275,5875.420189165019
5276,5874.97515058659
5277,5874.53011200816
5278,5874.085073429731
5279,5873.386572466981
5280,5872.950817793397
5281,6133.202337690596
5282,6132.757299112167
5283,6132.312260533738
5284,6131.867221955312
5285,6131.168516386533
5286,6130.732761712945
5287,6130.2877231345155
5288,6129.84268455609
5289,6129.39764597766
5290,6128.952607399231
5291,6128.507568820802
5292,6127.815282678657
5293,6127.379528005073
5294,6126.9409088532775
5295,6126.495870274848
5296,6126.050831696419
5297,6125.605793117989
5298,6125.16075453956
5299,6124.462048970781
5300,6124.0262942972
5301,6123.581255718767
5302,6123.136217140342
5303,6122.691178561912
5304,6122.246139983483
5305,6121.8011014050535
5306,6121.108815262909
5307,6120.673060589324
5308,6120.234441437529
5309,6119.7894028591
5310,6119.344364280671
5311,6118.899325702241
5312,6118.454287123812
5313,6117.755581555033
5314,6117.319826881452
5315,6116.874788303019
5316,6116.429749724593
5317,6115.98471114616
5318,6115.539467961706
5319,6115.094429383276
5320,6114.402347847161
5321,6113.966593173576
5322,6113.527769415756
5323,6113.082730837323
5324,6112.637692258897
5325,6112.192653680464
5326,6111.747615102038
5327,6111.049114139289
5328,6110.6133594657
5329,5764.87915854825
5330,5764.434119969821
5331,5763.989081391392
5332,5763.544042812962
5333,5762.845337244187
5334,5762.409582570603
5335,5761.964543992173
5336,5761.519505413744
5337,5761.0744668353145
5338,5760.629428256885
5339,5760.184389678456
5340,5759.492103536311
5341,5759.056348862727
5342,5758.617729710932
5343,5758.172691132502
5344,5757.727652554073
5345,5757.282613975647
5346,5756.837575397214
5347,5756.138869828439
5348,5755.7031151548545
5349,5755.258076576425
5350,5754.813037997996
5351,5754.367999419566
5352,5753.922960841137
5353,5753.477922262708
5354,5752.785636120563
5355,5752.3498814469785
5356,5751.911262295183
5357,5751.466223716754
5358,5751.021185138325
5359,5750.576146559895
5360,5750.131107981466
5361,5749.432402412691
5362,5748.996647739106
5363,5748.551609160673
5364,5748.1065705822475
5365,5747.661532003818
5366,5747.21628881936
5367,5746.771250240934
5368,5746.079168704815
5369,5745.64341403123
5370,5745.204590273406
5371,5744.759551694977
5372,5744.314513116551
5373,5743.869474538122
5374,5743.424435959692
5375,5742.725934996943
5376,5742.290180323358
5377,5596.79171534858
5378,5596.34667677015
5379,5595.901638191721
5380,5595.4563950072625
5381,5594.757894044513
5382,5594.322139370928
5383,5593.8768961864735
5384,5593.431857608044
5385,5592.986819029615
5386,5592.541780451185
5387,5592.096741872756
5388,5591.4046603366405
5389,5590.968905663056
5390,5590.530081905232
5391,5590.085043326802
5392,5589.640004748373
5393,5589.194966169944
5394,5588.749927591518
5395,5588.051426628765
5396,5587.61567195518
5397,5587.170428770725
5398,5586.725390192296
5399,5586.2803516138665
5400,5585.835313035437
5401,5585.390274457008
5402,5584.698192920892
5403,5584.262438247308
5404,5583.823614489484
5405,5583.378575911054
5406,5582.933537332625
5407,5582.4884987541955
5408,5582.04346017577
5409,5581.344959213016
5410,5580.897265566597
5411,5580.463961354977
5412,5580.018922776548
5413,5579.573884198118
5414,5579.128845619689
5415,5578.68380704126
5416,5577.991725505144
5417,5577.5559708315595
5418,5577.117147073735
5419,5576.672108495306
5420,5576.227069916877
5421,5575.782031338447
5422,5575.3369927600215
5423,5574.638491797268
5424,5574.202737123684
5425,6012.621145918805
5426,6012.176107340376
5427,6011.7310687619465
5428,6011.286030183517
5429,6010.5873246147385
5430,6010.151569941154
5431,6009.7065313627245
5432,6009.261492784299
5433,6008.816454205866
5434,6008.37141562744
5435,6007.926377049011
5436,6007.234090906866
5437,6006.798336233282
5438,6006.359717081483
5439,6005.914678503057
5440,6005.469639924628
5441,6005.024601346198
5442,6004.579562767769
5443,6003.88085719899
5444,6003.445102525406
5445,6002.999859340951
5446,6002.554820762522
5447,6002.109782184092
5448,6001.664743605663
5449,6001.219705027233
5450,6000.527623491118
5451,6000.091868817533
5452,5999.653045059709
5453,5999.20800648128
5454,5998.762967902854
5455,5998.317929324421
5456,5997.872890745995
5457,5997.174389783242
5458,5996.7386351096575
5459,5996.293391925203
5460,5995.848353346773
5461,5995.403314768344
5462,5994.958276189915
5463,5994.513237611485
5464,5993.82115607537
5465,5993.385401401785
5466,5992.946577643961
5467,5992.501539065532
5468,5992.056500487102
5469,5991.611461908673
5470,5991.166423330247
5471,5990.467922367494
5472,5990.032167693909
5473,5691.743084779631
5474,5691.298046201198
5475,5690.853007622773
5476,5690.407969044343
5477,5689.7092634755645
5478,5689.27350880198
5479,5688.8284702235505
5480,5688.383431645121
5481,5687.938393066692
5482,5687.493354488266
5483,5687.048315909833
5484,5686.356029767692
5485,5685.920275094108
5486,5685.481655942309
5487,5685.036617363883
5488,5684.591578785454
5489,5684.146540207024
5490,5683.701501628595
5491,5683.002796059816
5492,5682.567041386232
5493,5682.122002807802
5494,5681.676964229373
5495,5681.231925650944
5496,5680.786887072514
5497,5680.341848494085
5498,5679.649562351944
5499,5679.213807678356
5500,5678.775188526561
5501,5678.330149948131
5502,5677.885111369706
5503,5677.440072791276
5504,5676.995034212847
5505,5676.296328644068
5506,5675.8605739704835
5507,5675.415535392054
5508,5674.970496813625
5509,5674.525458235195
5510,5674.080215050741
5511,5673.635176472311
5512,5672.943094936196
5513,5672.507340262608
5514,5672.068516504787
5515,5671.623477926358
5516,5671.178439347928
5517,5670.733400769499
5518,5670.28836219107
5519,5669.58986122832
5520,5669.154106554735
5521,5801.479004203175
5522,5801.033965624749
5523,5800.588927046319
5524,5800.14388846789
5525,5799.445182899115
5526,5799.009428225527
5527,5798.564389647097
5528,5798.119351068668
5529,5797.674312490242
5530,5797.229273911813
5531,5796.784235333384
5532,5796.091949191239
5533,5795.656194517651
5534,5795.217575365859
5535,5794.772536787426
5536,5794.327498209001
5537,5793.882459630571
5538,5793.437421052142
5539,5792.738715483367
5540,5792.302960809779
5541,5791.857922231349
5542,5791.41288365292
5543,5790.967845074494
5544,5790.522806496065
5545,5790.077767917635
5546,5789.385481775491
5547,5788.949727101903
5548,5788.5111079501075
5549,5788.066069371682
5550,5787.621030793252
5551,5787.175992214823
5552,5786.730953636394
5553,5786.032248067619
5554,5785.59649339403
5555,5785.151454815605
5556,5784.706416237172
5557,5784.261377658746
5558,5783.8161344742875
5559,5783.371095895858
5560,5782.679014359743
5561,5782.2432596861545
5562,5781.804435928334
5563,5781.359397349905
5564,5780.914358771475
5565,5780.469320193046
5566,5780.0242816146165
5567,5779.32578065187
5568,5778.890025978282
5569,5849.116404542347
5570,5848.671365963917
5571,5848.226327385488
5572,5847.781288807058
5573,5847.08258323828
5574,5846.646828564695
5575,5846.201789986266
5576,5845.756751407836
5577,5845.311712829407
5578,5844.866674250981
5579,5844.421635672548
5580,5843.7293495304075
5581,5843.293594856823
5582,5842.854771098999
5583,5842.409732520569
5584,5841.96469394214
5585,5841.519655363711
5586,5841.074616785285
5587,5840.375911216506
5588,5839.940156542918
5589,5839.495117964489
5590,5839.050079386063
5591,5838.6050408076335
5592,5838.160002229204
5593,5837.714963650775
5594,5837.02267750863
5595,5836.586922835046
5596,5836.148303683251
5597,5835.703265104821
5598,5835.258226526392
5599,5834.813187947962
5600,5834.368149369533
5601,5833.669443800754
5602,5833.233689127173
5603,5832.78865054874
5604,5832.343611970315
5605,5831.898573391885
5606,5831.453534813456
5607,5831.0084962350265
5608,5830.316210092882
5609,5829.8804554192975
5610,5829.441836267502
5611,5828.996797689073
5612,5828.551759110644
5613,5828.106720532214
5614,5827.661681953785
5615,5826.96297638501
5616,5826.527221711425
5617,5817.582691191768
5618,5817.137652613339
5619,5816.69261403491
5620,5816.247370850455
5621,5815.548869887702
5622,5815.113115214117
5623,5814.667872029662
5624,5814.222833451229
5625,5813.7777948728035
5626,5813.332756294374
5627,5812.887717715945
5628,5812.195636179829
5629,5811.759881506241
5630,5811.321057748421
5631,5810.876019169991
5632,5810.430980591562
5633,5809.985942013132
5634,5809.540903434703
5635,5808.842402471953
5636,5808.406647798369
5637,5807.961404613914
5638,5807.516366035485
5639,5807.071327457055
5640,5806.626288878626
5641,5806.181250300197
5642,5805.489168764081
5643,5805.053414090493
5644,5804.614590332669
5645,5804.169551754243
5646,5803.724513175814
5647,5803.279474597384
5648,5802.834436018955
5649,5802.135935056205
5650,5801.69752531463
5651,5801.254937198166
5652,5800.8098986197365
5653,5800.364860041307
5654,5799.919821462878
5655,5799.474782884448
5656,5798.782701348333
5657,5798.346946674748
5658,5797.908122916924
5659,5797.463084338495
5660,5797.018045760065
5661,5796.573007181636
5662,5796.127968603207
5663,5795.429467640457
5664,5794.993712966872
5665,5715.511692117245
5666,5715.066653538815
5667,5714.621614960386
5668,5714.176576381957
5669,5713.477870813182
5670,5713.042116139597
5671,5712.597077561168
5672,5712.152038982738
5673,5711.707000404309
5674,5711.26196182588
5675,5710.81692324745
5676,5710.124637105306
5677,5709.688882431721
5678,5709.250263279926
5679,5708.805224701497
5680,5708.360186123067
5681,5707.915147544638
5682,5707.4701089662085
5683,5706.7714033974335
5684,5706.335648723849
5685,5705.8906101454195
5686,5705.44557156699
5687,5705.000532988561
5688,5704.555494410131
5689,5704.110455831702
5690,5703.4181696895575
5691,5702.982415015973
5692,5702.543795864178
5693,5702.098757285748
5694,5701.653718707319
5695,5701.208680128893
5696,5700.76364155046
5697,5700.064935981685
5698,5699.629181308097
5699,5699.184142729671
5700,5698.739104151242
5701,5698.2940655728125
5702,5697.848822388354
5703,5697.403783809928
5704,5696.711702273813
5705,5696.275947600225
5706,5695.837123842401
5707,5695.392085263975
5708,5694.9470466855455
5709,5694.502008107116
5710,5694.056969528687
5711,5693.358468565937
5712,5692.922713892349
5713,5869.530913819814
5714,5869.085875241384
5715,5868.640836662955
5716,5868.195798084525
5717,5867.49709251575
5718,5867.061337842166
5719,5866.616299263733
5720,5866.171260685307
5721,5865.726222106878
5722,5865.281183528448
5723,5864.836144950019
5724,5864.1438588078745
5725,5863.70810413429
5726,5863.269280376469
5727,5862.824241798036
5728,5862.379203219611
5729,5861.934164641178
5730,5861.489126062752
5731,5860.790625100002
5732,5860.354870426418
5733,5859.909627241959
5734,5859.46458866353
5735,5859.0195500851005
5736,5858.574511506675
5737,5858.129472928245
5738,5857.437391392126
5739,5857.001636718542
5740,5856.562812960718
5741,5856.117774382288
5742,5855.672735803862
5743,5855.227697225433
5744,5854.782658647004
5745,5854.084157684254
5746,5853.648403010669
5747,5853.203159826211
5748,5852.758121247782
5749,5852.313082669356
5750,5851.868044090923
5751,5851.423005512497
5752,5850.730923976378
5753,5850.2951693027935
5754,5849.856345544969
5755,5849.41130696654
5756,5848.966268388114
5757,5848.521229809685
5758,5848.0761912312555
5759,5847.377690268506
5760,5846.941935594921
5761,5752.533330288821
5762,5752.088291710392
5763,5751.643253131962
5764,5751.198009947508
5765,5750.499508984758
5766,5750.06375431117
5767,5749.618511126715
5768,5749.173472548286
5769,5748.728433969856
5770,5748.2833953914305
5771,5747.838356813001
5772,5747.146275276886
5773,5746.7105206032975
5774,5746.271696845473
5775,5745.826658267048
5776,5745.381619688618
5777,5744.936581110189
5778,5744.4915425317595
5779,5743.79304156901
5780,5743.357286895422
5781,5742.912043710967
5782,5742.467005132537
5783,5742.021966554108
5784,5741.576927975682
5785,5741.131889397249
5786,5740.4398078611375
5787,5740.004053187549
5788,5739.565229429725
5789,5739.120190851299
5790,5738.675152272866
5791,5738.230113694441
5792,5737.785075116011
5793,5737.086574153262
5794,5736.648164411683
5795,5736.205576295219
5796,5735.760537716789
5797,5735.31549913836
5798,5734.870460559934
5799,5734.425421981501
5800,5733.733340445389
5801,5733.297585771801
5802,5732.858762013977
5803,5732.413723435551
5804,5731.968684857122
5805,5731.5236462786925
5806,5731.078607700263
5807,5730.380106737513
5808,5729.944352063929
5809,5865.063125762867
5810,5864.618087184437
5811,5864.173048606008
5812,5863.728010027578
5813,5863.029304458803
5814,5862.593549785215
5815,5862.148511206786
5816,5861.70347262836
5817,5861.258434049927
5818,5860.813395471501
5819,5860.368356893072
5820,5859.6760707509275
5821,5859.240316077339
5822,5858.801492319519
5823,5858.356453741089
5824,5857.91141516266
5825,5857.466376584231
5826,5857.021338005801
5827,5856.322632437026
5828,5855.886877763442
5829,5855.441839185012
5830,5854.996800606583
5831,5854.5517620281535
5832,5854.106723449724
5833,5853.661684871298
5834,5852.96939872915
5835,5852.533644055566
5836,5852.0950249037705
5837,5851.649986325341
5838,5851.204947746912
5839,5850.759909168486
5840,5850.314870590053
5841,5849.616165021278
5842,5849.180410347693
5843,5848.735371769264
5844,5848.290333190835
5845,5847.845294612405
5846,5847.400256033976
5847,5846.9552174555465
5848,5846.262931313402
5849,5845.8271766398175
5850,5845.388557488022
5851,5844.943518909593
5852,5844.498480331164
5853,5844.053441752738
5854,5843.608403174305
5855,5842.90969760553
5856,5842.473942931945
5857,5713.106047234192
5858,5712.661008655763
5859,5712.215970077337
5860,5711.770931498908
5861,5711.072225930129
5862,5710.636471256545
5863,5710.191432678115
5864,5709.746394099686
5865,5709.3013555212565
5866,5708.856316942827
5867,5708.411278364398
5868,5707.718992222257
5869,5707.283237548669
5870,5706.844618396874
5871,5706.399579818448
5872,5705.954541240015
5873,5705.509502661589
5874,5705.06446408316
5875,5704.365758514381
5876,5703.930003840796
5877,5703.484965262367
5878,5703.039926683938
5879,5702.594888105508
5880,5702.149849527079
5881,5701.7048109486495
5882,5701.012524806505
5883,5700.576770132924
5884,5700.138150981125
5885,5699.6931124027
5886,5699.248073824267
5887,5698.803035245841
5888,5698.3579966674115
5889,5697.659291098633
5890,5697.223536425048
5891,5696.778497846619
5892,5696.3334592681895
5893,5695.88842068976
5894,5695.443177505302
5895,5694.998138926876
5896,5694.306057390757
5897,5693.870302717172
5898,5693.431478959352
5899,5692.986440380922
5900,5692.541401802493
5901,5692.096363224064
5902,5691.651324645634
5903,5690.952823682885
5904,5690.5170690093
5905,5598.93721121311
5906,5598.49217263468
5907,5598.047134056251
5908,5597.602095477821
5909,5596.903389909046
5910,5596.467635235458
5911,5596.022596657029
5912,5595.577558078603
5913,5595.132519500174
5914,5594.687480921744
5915,5594.242442343315
5916,5593.5501562011705
5917,5593.114401527586
5918,5592.675577769762
5919,5592.230539191332
5920,5591.785500612907
5921,5591.340462034474
5922,5590.895423456048
5923,5590.196717887269
5924,5589.760963213685
5925,5589.315924635255
5926,5588.870886056826
5927,5588.4258474783965
5928,5587.980808899967
5929,5587.535770321538
5930,5586.843484179397
5931,5586.407729505809
5932,5585.9691103540135
5933,5585.524071775584
5934,5585.079033197158
5935,5584.633994618725
5936,5584.1889560403
5937,5583.490250471521
5938,5583.054495797936
5939,5582.609457219507
5940,5582.164418641078
5941,5581.719380062648
5942,5581.274341484219
5943,5580.8293029057895
5944,5580.137016763649
5945,5579.7012620900605
5946,5579.262642938265
5947,5578.817604359836
5948,5578.372565781407
5949,5577.927527202977
5950,5577.4824886245515
5951,5576.783783055773
5952,5576.348028382188
5953,5571.6833118492395
5954,5571.23827327081
5955,5570.793234692381
5956,5570.347991507926
5957,5569.649490545176
5958,5569.213735871592
5959,5568.768492687133
5960,5568.323454108704
5961,5567.878415530278
5962,5567.433376951845
5963,5566.9883383734195
5964,5566.2962568373005
5965,5565.860502163716
5966,5565.421678405892
5967,5564.976639827466
5968,5564.531601249033
5969,5564.086562670607
5970,5563.641524092178
5971,5562.943023129428
5972,5562.50726845584
5973,5562.062025271385
5974,5561.616986692956
5975,5561.17194811453
5976,5560.726909536097
5977,5560.281870957671
5978,5559.589789421552
5979,5559.154034747968
5980,5558.7152109901435
5981,5558.270172411718
5982,5557.825133833285
5983,5557.380095254859
5984,5556.93505667643
5985,5556.23655571368
5986,5555.798145972105
5987,5555.355557855637
5988,5554.910519277208
5989,5554.465480698778
5990,5554.020442120349
5991,5553.575403541923
5992,5552.883322005804
5993,5552.4475673322195
5994,5552.008743574395
5995,5551.56370499597
5996,5551.118666417537
5997,5550.673627839111
5998,5550.228589260678
5999,5549.530088297932
6000,5549.094333624344
6001,5599.478393970752
6002,5599.033355392323
6003,5598.5883168138935
6004,5598.143073629439
6005,5597.444572666685
6006,5597.008817993101
6007,5596.563574808646
6008,5596.118536230217
6009,5595.673497651787
6010,5595.228459073358
6011,5594.783420494929
6012,5594.091338958813
6013,5593.6555842852285
6014,5593.216760527404
6015,5592.771721948975
6016,5592.326683370546
6017,5591.881644792116
6018,5591.4366062136905
6019,5590.738105250937
6020,5590.302350577353
6021,5589.857107392898
6022,5589.4120688144685
6023,5588.967030236039
6024,5588.52199165761
6025,5588.07695307918
6026,5587.384871543065
6027,5586.94911686948
6028,5586.510293111656
6029,5586.065254533227
6030,5585.6202159547975
6031,5585.175177376368
6032,5584.730138797942
6033,5584.031637835189
6034,5583.583944188769
6035,5583.150639977146
6036,5582.70560139872
6037,5582.260562820291
6038,5581.815524241862
6039,5581.370485663432
6040,5580.678404127317
6041,5580.2426494537285
6042,5579.803825695908
6043,5579.358787117479
6044,5578.913748539049
6045,5578.46870996062
6046,5578.0236713821905
6047,5577.3251704194445
6048,5576.889415745856
6049,5728.090471066931
6050,5727.645432488502
6051,5727.200393910076
6052,5726.755355331643
6053,5726.056649762868
6054,5725.620895089283
6055,5725.175856510854
6056,5724.7308179324245
6057,5724.285779353995
6058,5723.840740775566
6059,5723.39570219714
6060,5722.703416054996
6061,5722.267661381407
6062,5721.829042229612
6063,5721.384003651183
6064,5720.9389650727535
6065,5720.493926494328
6066,5720.048887915898
6067,5719.35018234712
6068,5718.914427673535
6069,5718.469389095106
6070,5718.024350516676
6071,5717.579311938247
6072,5717.134273359821
6073,5716.689234781388
6074,5715.996948639247
6075,5715.561193965659
6076,5715.122574813864
6077,5714.677536235435
6078,5714.232497657005
6079,5713.78745907858
6080,5713.34242050015
6081,5712.6437149313715
6082,5712.207960257787
6083,5711.7629216793575
6084,5711.317883100928
6085,5710.872844522499
6086,5710.427601338044
6087,5709.982562759615
6088,5709.290481223499
6089,5708.854726549911
6090,5708.415902792087
6091,5707.970864213661
6092,5707.525825635232
6093,5707.080787056802
6094,5706.635748478373
6095,5705.937247515623
6096,5705.501492842039
6097,5806.052982549922
6098,5805.607943971492
6099,5805.162905393063
6100,5804.717866814633
6101,5804.019161245858
6102,5803.58340657227
6103,5803.138163387815
6104,5802.693124809386
6105,5802.248086230957
6106,5801.803047652527
6107,5801.358009074098
6108,5800.6659275379825
6109,5800.230172864398
6110,5799.791349106574
6111,5799.346310528144
6112,5798.901271949715
6113,5798.456233371289
6114,5798.011194792856
6115,5797.31269383011
6116,5796.876939156522
6117,5796.431695972067
6118,5795.986657393638
6119,5795.5416188152085
6120,5795.096580236779
6121,5794.65154165835
6122,5793.959460122234
6123,5793.52370544865
6124,5793.084881690826
6125,5792.639843112396
6126,5792.194804533967
6127,5791.749765955537
6128,5791.304727377108
6129,5790.606226414362
6130,5790.170471740774
6131,5789.725228556319
6132,5789.28018997789
6133,5788.83515139946
6134,5788.390112821031
6135,5787.945074242602
6136,5787.252992706486
6137,5786.8172380329015
6138,5786.378414275077
6139,5785.933375696648
6140,5785.488337118219
6141,5785.043298539789
6142,5784.5982599613635
6143,5783.89975899861
6144,5783.464004325026
6145,5598.496226421743
6146,5598.051187843317
6147,5597.606149264888
6148,5597.161110686458
6149,5596.46240511768
6150,5596.026650444095
6151,5595.581611865666
6152,5595.136573287236
6153,5594.691534708807
6154,5594.246496130378
6155,5593.801457551952
6156,5593.1091714098075
6157,5592.673416736219
6158,5592.234797584424
6159,5591.789759005998
6160,5591.344720427565
6161,5590.89968184914
6162,5590.45464327071
6163,5589.7559377019315
6164,5589.320183028347
6165,5588.875144449918
6166,5588.430105871488
6167,5587.985067293059
6168,5587.540028714629
6169,5587.0949901362
6170,5586.402703994059
6171,5585.966949320475
6172,5585.528330168676
6173,5585.08329159025
6174,5584.638253011817
6175,5584.193214433391
6176,5583.748175854962
6177,5583.049470286183
6178,5582.613715612599
6179,5582.168677034169
6180,5581.72363845574
6181,5581.278599877311
6182,5580.833356692856
6183,5580.3883181144265
6184,5579.696236578307
6185,5579.2604819047265
6186,5578.821658146902
6187,5578.376619568473
6188,5577.931580990044
6189,5577.486542411614
6190,5577.041503833185
6191,5576.343002870435
6192,5575.907248196851
6193,5554.987291713267
6194,5554.542253134838
6195,5554.097214556408
6196,5553.652175977979
6197,5552.9534704092
6198,5552.517715735616
6199,5552.072677157186
6200,5551.6276385787605
6201,5551.182600000331
6202,5550.737561421902
6203,5550.292522843472
6204,5549.600236701328
6205,5549.164482027743
6206,5548.725862875945
6207,5548.280824297519
6208,5547.8357857190895
6209,5547.39074714066
6210,5546.945708562231
6211,5546.247002993452
6212,5545.811248319867
6213,5545.366209741438
6214,5544.921171163012
6215,5544.476132584579
6216,5544.031094006154
6217,5543.586055427724
6218,5542.89376928558
6219,5542.458014611995
6220,5542.019395460196
6221,5541.574356881771
6222,5541.129318303341
6223,5540.684279724912
6224,5540.2392411464825
6225,5539.540535577704
6226,5539.104780904119
6227,5538.65974232569
6228,5538.214703747264
6229,5537.769665168831
6230,5537.324421984376
6231,5536.879383405947
6232,5536.187301869832
6233,5535.751547196243
6234,5535.312723438423
6235,5534.8676848599935
6236,5534.422646281564
6237,5533.977607703135
6238,5533.532569124705
6239,5532.834068161956
6240,5532.398313488371
6241,5698.9135781491495
6242,5698.46853957072
6243,5698.023500992291
6244,5697.578462413865
6245,5696.879756845086
6246,5696.444002171498
6247,5695.998963593072
6248,5695.553925014639
6249,5695.108886436214
6250,5694.663847857784
6251,5694.218809279355
6252,5693.5265231372105
6253,5693.090768463626
6254,5692.652149311831
6255,5692.207110733401
6256,5691.762072154972
6257,5691.317033576543
6258,5690.871994998117
6259,5690.173289429338
6260,5689.73753475575
6261,5689.292496177321
6262,5688.847457598895
6263,5688.4024190204655
6264,5687.957380442036
6265,5687.512341863607
6266,5686.820055721462
6267,5686.384301047878
6268,5685.9456818960825
6269,5685.500643317653
6270,5685.055604739224
6271,5684.610566160794
6272,5684.165527582365
6273,5683.466822013586
6274,5683.031067340002
6275,5682.586028761572
6276,5682.140990183147
6277,5681.695951604717
6278,5681.250708420259
6279,5680.8056698418295
6280,5680.113588305714
6281,5679.6778336321295
6282,5679.239009874305
6283,5678.793971295876
6284,5678.34893271745
6285,5677.903894139021
6286,5677.4588555605915
6287,5676.760354597838
6288,5676.324599924257
6289,5836.901940821375
6290,5836.45690224295
6291,5836.011863664517
6292,5835.566620480062
6293,5834.868119517312
6294,5834.432364843728
6295,5833.987121659269
6296,5833.542083080843
6297,5833.097044502414
6298,5832.652005923985
6299,5832.206967345555
6300,5831.51488580944
6301,5831.079131135852
6302,5830.640307378031
6303,5830.195268799602
6304,5829.750230221172
6305,5829.305191642743
6306,5828.860153064314
6307,5828.161652101568
6308,5827.725897427979
6309,5827.280654243521
6310,5826.835615665095
6311,5826.390577086666
6312,5825.9455385082365
6313,5825.500499929807
6314,5824.808418393692
6315,5824.372663720103
6316,5823.933839962283
6317,5823.488801383854
6318,5823.043762805424
6319,5822.598724226995
6320,5822.153685648565
6321,5821.455184685816
6322,5821.007491039396
6323,5820.574186827773
6324,5820.129148249347
6325,5819.684109670914
6326,5819.239071092488
6327,5818.794032514059
6328,5818.1019509779435
6329,5817.666196304355
6330,5817.227372546535
6331,5816.782333968105
6332,5816.337295389676
6333,5815.892256811247
6334,5815.447218232817
6335,5814.748717270068
6336,5814.312962596483
6337,5785.485435542258
6338,5785.040396963828
6339,5784.595358385399
6340,5784.150115200944
6341,5783.451614238194
6342,5783.01585956461
6343,5782.5706163801515
6344,5782.125577801722
6345,5781.680539223293
6346,5781.235500644867
6347,5780.790462066434
6348,5780.0983805303185
6349,5779.662625856734
6350,5779.22380209891
6351,5778.77876352048
6352,5778.333724942055
6353,5777.888686363622
6354,5777.443647785196
6355,5776.745146822446
6356,5776.309392148862
6357,5775.864148964403
6358,5775.419110385974
6359,5774.9740718075445
6360,5774.529033229115
6361,5774.083994650689
6362,5773.39191311457
6363,5772.956158440986
6364,5772.517334683162
6365,5772.072296104732
6366,5771.6272575263065
6367,5771.1822189478735
6368,5770.737180369448
6369,5770.038679406698
6370,5769.590985760278
6371,5769.157681548655
6372,5768.712642970226
6373,5768.267604391796
6374,5767.822565813367
6375,5767.377527234941
6376,5766.685445698822
6377,5766.249691025238
6378,5765.810867267413
6379,5765.365828688984
6380,5764.920790110555
6381,5764.475751532125
6382,5764.0307129537
6383,5763.33221199095
6384,5762.896457317362
6385,5714.382010950692
6386,5713.936972372263
6387,5713.491933793834
6388,5713.046895215404
6389,5712.3481896466255
6390,5711.912434973041
6391,5711.467396394612
6392,5711.022357816182
6393,5710.577319237753
6394,5710.132280659327
6395,5709.687242080894
6396,5708.994955938753
6397,5708.559201265169
6398,5708.1205821133735
6399,5707.675543534944
6400,5707.230504956515
6401,5706.785466378085
6402,5706.340427799656
6403,5705.641722230877
6404,5705.205967557293
6405,5704.760928978863
6406,5704.315890400434
6407,5703.870647215979
6408,5703.42560863755
6409,5702.9805700591205
6410,5702.288488523005
6411,5701.8527338494205
6412,5701.413910091596
6413,5700.968871513167
6414,5700.523832934738
6415,5700.078794356308
6416,5699.6337557778825
6417,5698.935254815129
6418,5698.499500141545
6419,5698.054256957086
6420,5697.60921837866
6421,5697.164179800231
6422,5696.719141221802
6423,5696.274102643372
6424,5695.582021107257
6425,5695.146266433669
6426,5694.707442675848
6427,5694.262404097419
6428,5693.817365518989
6429,5693.37232694056
6430,5692.927288362131
6431,5692.228787399385
6432,5691.793032725796
6433,5710.549989770061
6434,5710.104951191632
6435,5709.659912613202
6436,5709.214874034773
6437,5708.516168465998
6438,5708.08041379241
6439,5707.635375213984
6440,5707.190336635555
6441,5706.745298057125
6442,5706.300259478696
6443,5705.855220900266
6444,5705.162934758122
6445,5704.727180084537
6446,5704.288560932742
6447,5703.843522354313
6448,5703.3984837758835
6449,5702.953445197454
6450,5702.508406619025
6451,5701.80970105025
6452,5701.3739463766615
6453,5700.928907798236
6454,5700.483869219806
6455,5700.038830641377
6456,5699.593792062948
6457,5699.148753484518
6458,5698.456467342377
6459,5698.020712668789
6460,5697.582093516994
6461,5697.137054938565
6462,5696.692016360135
6463,5696.246977781706
6464,5695.801939203277
6465,5695.1032336345015
6466,5694.667478960913
6467,5694.222440382488
6468,5693.7774018040545
6469,5693.332363225629
6470,5692.88712004117
6471,5692.442081462741
6472,5691.749999926629
6473,5691.314245253041
6474,5690.875421495217
6475,5690.430382916791
6476,5689.985344338358
6477,5689.540305759932
6478,5689.095267181503
6479,5688.396766218753
6480,5687.961011545165
6481,5674.617908108834
6482,5674.172869530405
6483,5673.727830951979
6484,5673.282792373546
6485,5672.584086804771
6486,5672.148332131186
6487,5671.703293552757
6488,5671.258254974327
6489,5670.813216395898
6490,5670.368177817469
6491,5669.923139239039
6492,5669.230853096895
6493,5668.79509842331
6494,5668.356479271515
6495,5667.911440693086
6496,5667.466402114656
6497,5667.021363536227
6498,5666.576324957798
6499,5665.877619389023
6500,5665.441864715438
6501,5664.996826137009
6502,5664.551787558579
6503,5664.10674898015
6504,5663.6617104017205
6505,5663.216671823291
6506,5662.52438568115
6507,5662.088631007562
6508,5661.650011855767
6509,5661.204973277338
