"ID","Sales"
11867,6367.534943936218
11868,5809.077009007102
11869,5906.40610160277
11870,7902.391727932845
11871,7999.720820536953
11872,8097.049913141003
11873,8194.379005745111
11874,8126.0804109122255
11875,5668.965942257084
11876,5766.295034852694
11877,5928.8011371668545
11878,6026.130229771021
11879,6123.459322375071
11880,6220.788414979179
11881,6318.117507583287
11882,5694.48256294406
11883,5791.81165553967
11884,7787.797281869745
11885,7885.126374473912
11886,7982.455467077962
11887,8079.784559682012
11888,8177.11365228612
11889,5719.999183631036
11890,5817.328276226646
11891,5979.834378540807
11892,6077.163471144915
11893,6174.492563749023
11894,6271.821656353131
11895,6369.150748957181
11896,5745.515804318013
11897,5842.8448969136225
11898,7838.830523243698
11899,7936.159615847806
11900,8033.488708451914
11901,8130.817801055964
11902,8228.146893660072
11903,5771.032425004931
11904,5868.361517600599
11905,8231.779479826568
11906,8329.108572430676
11907,8426.437665034726
11908,8523.766757638834
11909,6131.829298693803
11910,6229.158391289471
11911,6326.487483893521
11912,6423.816576497629
11913,6521.145669101737
11914,6618.474761705787
11915,6715.8038543098955
11916,6157.345919380779
11917,6254.675011976447
11918,8185.483628596412
11919,8282.81272120052
11920,8380.14181380457
11921,8477.470906408678
11922,8409.172311575792
11923,6017.234852630761
11924,6114.563945226371
11925,6211.893037830421
11926,6309.222130434588
11927,6406.5512230386375
11928,6503.8803156426875
11929,6601.209408246854
11930,6042.751473317738
11931,6140.0805659133475
11932,8070.889182533312
11933,8168.2182751374785
11934,8265.547367741528
11935,8362.876460345578
11936,8460.205552949687
11937,6068.268094004714
11938,6165.597186600324
11939,6262.926279204374
11940,6360.255371808482
11941,6457.58446441259
11942,6620.090566726751
11943,6717.419659330859
11944,6093.78471469169
11945,6191.1138072873
11946,8187.099433617375
11947,8284.428526221483
11948,8381.757618825592
11949,8479.086711429642
11950,8576.41580403375
11951,6119.301335378608
11952,6216.630427974276
11953,7680.949144302576
11954,7778.2782369066845
11955,7875.607329510793
11956,7972.936422114843
11957,5580.998963169812
11958,5678.32805576548
11959,5775.65714836953
11960,5872.986240973638
11961,5970.315333577746
11962,6067.644426181854
11963,6164.973518785904
11964,5606.515583856788
11965,5703.844676452456
11966,7699.830302782531
11967,7797.1593953866395
11968,7894.4884879906895
11969,7991.817580594856
11970,7923.518985761912
11971,5466.40451710677
11972,5563.73360970238
11973,5726.239712016541
11974,5823.568804620707
11975,5920.897897224757
11976,6018.226989828865
11977,6115.556082432973
11978,5491.921137793746
11979,5589.250230389356
11980,7585.2358567194315
11981,7682.564949323598
11982,7779.894041927648
11983,7877.223134531756
11984,7974.552227135806
11985,5517.437758480723
11986,5614.766851076332
11987,5777.272953390493
11988,5874.602045994601
11989,5971.931138598709
11990,6069.2602312028175
11991,6166.5893238068675
11992,5542.954379167699
11993,5640.283471763309
11994,7636.269098093384
11995,7733.598190697492
11996,7830.9272833016
11997,7928.256375905708
11998,8025.585468509758
11999,5568.470999854617
12000,5665.800092450285
12001,7894.921180210251
12002,7992.250272814359
12003,8089.579365418467
12004,8186.908458022517
12005,5794.970999077486
12006,5892.300091673154
12007,5989.629184277204
12008,6086.9582768813125
12009,6184.287369485421
12010,6281.616462089529
12011,6378.945554693579
12012,5820.487619764463
12013,5917.816712360131
12014,7848.625328980095
12015,7945.954421584203
12016,8043.283514188253
12017,8140.61260679242
12018,8072.3140119594755
12019,5680.376553014445
12020,5777.7056456100545
12021,5875.034738214104
12022,5972.363830818271
12023,6069.692923422321
12024,6167.022016026429
12025,6264.351108630537
12026,5705.893173701421
12027,5803.222266297031
12028,7734.030882916995
12029,7831.359975521162
12030,7928.689068125212
12031,8026.01816072932
12032,8123.34725333337
12033,5731.409794388397
12034,5828.738886984007
12035,5926.067979588057
12036,6023.397072192165
12037,6120.726164796273
12038,6283.232267110492
12039,6380.561359714542
12040,5756.926415075373
12041,5854.255507670983
12042,7850.2411340010585
12043,7947.570226605167
12044,8044.899319209275
12045,8142.228411813383
12046,8239.557504417433
12047,5782.443035762291
12048,5879.772128357959
12049,7291.626450168202
12050,7388.955542772368
12051,7486.284635376418
12052,7583.613727980526
12053,5191.676269035495
12054,5289.005361631163
12055,5386.334454235213
12056,5483.663546839263
12057,5580.99263944343
12058,5678.32173204748
12059,5775.650824651588
12060,5217.192889722472
12061,5314.52198231814
12062,7245.330598938104
12063,7342.659691542154
12064,7439.988784146262
12065,7537.3178767503705
12066,7469.0192819174845
12067,5077.081822972454
12068,5174.4109155680635
12069,5271.740008172113
12070,5369.069100776222
12071,5466.39819338033
12072,5563.72728598438
12073,5661.056378588546
12074,5102.59844365943
12075,5199.92753625504
12076,7130.736152875004
12077,7228.0652454791125
12078,7325.394338083221
12079,7422.723430687271
12080,7520.052523291379
12081,5128.115064346406
12082,5225.444156942016
12083,5322.773249546066
12084,5420.102342150116
12085,5517.431434754282
12086,5679.937537068443
12087,5777.266629672551
12088,5153.631685033382
12089,5250.960777628992
12090,7246.9464039590675
12091,7344.2754965631175
12092,7441.604589167284
12093,7538.933681771334
12094,7636.262774375442
12095,5179.1483057203
12096,5276.4773983159685
12097,7836.0597531448
12098,7933.388845748967
12099,8030.7179383530165
12100,8128.047030957066
12101,5736.109572012094
12102,5833.438664607704
12103,5930.767757211812
12104,6028.096849815862
12105,6125.425942420028
12106,6222.755035024078
12107,6320.084127628186
12108,5761.62619269907
12109,5858.95528529468
12110,7789.763901914703
12111,7887.092994518753
12112,7984.422087122861
12113,8081.751179726969
12114,8013.452584894025
12115,5621.515125949052
12116,5718.844218544604
12117,5816.173311148712
12118,5913.50240375282
12119,6010.831496356928
12120,6108.160588960978
12121,6205.489681565145
12122,5647.031746636028
12123,5744.36083923158
12124,7675.169455851603
12125,7772.498548455711
12126,7869.827641059819
12127,7967.156733663869
12128,8064.485826267919
12129,5672.548367323005
12130,5769.877459918556
12131,5867.206552522664
12132,5964.535645126714
12133,6061.864737730881
12134,6224.370840045041
12135,6321.69993264915
12136,5698.064988009981
12137,5795.3940806055325
12138,7791.379706935666
12139,7888.708799539716
12140,7986.037892143882
12141,8083.366984747932
12142,8180.696077351982
12143,5723.581608696899
12144,5820.910701292509
12145,7784.854729404615
12146,7882.183822008781
12147,7979.512914612831
12148,8076.842007216939
12149,5684.904548271908
12150,5782.2336408675765
12151,5879.562733471626
12152,5976.891826075676
12153,6074.220918679843
12154,6171.550011283893
12155,6268.879103888001
12156,5710.421168958885
12157,5807.750261554553
12158,7803.735887884628
12159,7901.064980488678
12160,7998.394073092786
12161,8095.723165696894
12162,8027.424570864008
12163,5570.310102208867
12164,5667.639194804477
12165,5830.145297118637
12166,5927.474389722745
12167,6024.803482326854
12168,6122.1325749309035
12169,6219.46166753507
12170,5595.826722895843
12171,5693.155815491453
12172,7689.141441821528
12173,7786.470534425636
12174,7883.799627029744
12175,7981.128719633794
12176,8078.4578122379025
12177,5621.343343582819
12178,5718.672436178429
12179,5881.17853849259
12180,5978.50763109664
12181,6075.836723700806
12182,6173.165816304856
12183,6270.494908908964
12184,5646.8599642697955
12185,5744.189056865405
12186,7740.174683195481
12187,7837.503775799531
12188,7934.832868403697
12189,8032.161961007747
12190,8129.491053611855
12191,5672.3765849567135
12192,5769.7056775523815
12193,8583.016879311122
12194,8680.345971915289
12195,8777.675064519339
12196,8875.004157123447
12197,6483.066698178416
12198,6580.395790774084
12199,6677.724883378134
12200,6775.053975982184
12201,6872.38306858635
12202,6969.7121611904
12203,7067.0412537945085
12204,6508.583318865392
12205,6605.91241146106
12206,8536.721028081025
12207,8634.050120685075
12208,8731.379213289183
12209,8828.708305893291
12210,8760.409711060405
12211,6368.472252115374
12212,6465.801344710984
12213,6563.130437315034
12214,6660.459529919142
12215,6822.965632233361
12216,6920.294724837411
12217,7017.623817441578
12218,6393.988872802351
12219,6491.3179653979605
12220,8487.303591728036
12221,8584.632684332144
12222,8681.961776936252
12223,8779.290869540302
12224,8876.619962144352
12225,6419.505493489327
12226,6516.834586084937
12227,6679.340688399097
12228,6776.669781003147
12229,6873.998873607314
12230,6971.327966211364
12231,7068.657058815472
12232,6445.022114176303
12233,6542.351206771913
12234,8538.336833101988
12235,8635.665925706038
12236,8732.995018310205
12237,8830.324110914255
12238,8927.653203518305
12239,6470.538734863221
12240,6567.867827458889
12241,7771.679017427203
12242,7869.008110031311
12243,7966.337202635419
12244,8063.666295239469
12245,5671.728836294438
12246,5769.057928890106
12247,5866.387021494214
12248,5963.716114098264
12249,6061.0452067023725
12250,6158.374299306481
12251,6255.703391910531
12252,5697.2454569814145
12253,5794.5745495770825
12254,7725.383166197105
12255,7822.712258801155
12256,7920.041351405205
12257,8017.370444009372
12258,7949.071849176427
12259,5557.1343902313965
12260,5654.463482827006
12261,5751.7925754311145
12262,5849.121668035223
12263,5946.450760639273
12264,6043.779853243381
12265,6141.108945847489
12266,5582.651010918373
12267,5679.980103513983
12268,7610.788720134005
12269,7708.117812738114
12270,7805.4469053421635
12271,7902.775997946272
12272,8000.105090550322
12273,5608.167631605349
12274,5705.496724200959
12275,5802.825816805067
12276,5900.154909409117
12277,5997.484002013225
12278,6159.990104327444
12279,6257.319196931494
12280,5633.684252292325
12281,5731.013344887935
12282,7726.99897121801
12283,7824.328063822119
12284,7921.657156426227
12285,8018.986249030335
12286,8116.315341634385
12287,5659.200872979243
12288,5756.529965574911
12289,7558.570607330941
12290,7655.8996999351075
12291,7753.228792539157
12292,7850.557885143207
12293,5458.6204261897365
12294,5555.949518793903
12295,5653.278611397953
12296,5750.607704002003
12297,5847.936796606169
12298,5945.265889210219
12299,6042.594981814327
12300,5484.137046876713
12301,5581.466139480879
12302,7512.274756100844
12303,7609.603848704894
12304,7706.932941309002
12305,7804.26203391311
12306,7735.963439080166
12307,5344.025980126695
12308,5441.355072730803
12309,5538.684165334853
12310,5636.013257938961
12311,5733.342350543069
12312,5830.671443147119
12313,5928.0005357512855
12314,5369.542600813671
12315,5466.871693417779
12316,7397.680310037744
12317,7495.009402641852
12318,7592.33849524596
12319,7689.66758785001
12320,7786.99668045406
12321,5395.059221500647
12322,5492.388314104755
12323,5589.717406708805
12324,5687.046499312855
12325,5784.375591917022
12326,5946.881694231182
12327,6044.2107868352905
12328,5420.5758421876235
12329,5517.904934791732
12330,7513.890561121807
12331,7611.219653725857
12332,7708.548746330023
12333,7805.877838934073
12334,7903.206931538123
12335,5446.0924628745415
12336,5543.421555478708
12337,7930.429375608219
12338,8027.758468212385
12339,8125.087560816435
12340,8222.416653420543
12341,5830.4791944755125
12342,5927.8082870711805
12343,6025.1373796752305
12344,6122.466472279339
12345,6219.795564883447
12346,6317.124657487497
12347,6414.453750091605
12348,5855.995815162489
12349,5953.324907758157
12350,7949.310534088232
12351,8046.639626692282
12352,8143.96871929639
12353,8241.297811900498
12354,8172.999217067612
12355,5781.0617581225815
12356,5878.390850718191
12357,5975.719943322241
12358,6073.049035926408
12359,6170.378128530458
12360,6267.707221134508
12361,6365.036313738674
12362,5806.578378809558
12363,5903.907471405168
12364,7834.716088025132
12365,7932.04518062924
12366,8029.3742732333485
12367,8126.703365837398
12368,8224.032458441507
12369,5832.094999496534
12370,5929.424092092144
12371,6026.753184696194
12372,6124.082277300302
12373,6221.41136990441
12374,6318.74046250846
12375,6416.069555112568
12376,5857.61162018351
12377,5954.94071277912
12378,7885.749329399085
12379,7983.078422003135
12380,8080.407514607301
12381,8177.736607211351
12382,8275.065699815459
12383,5883.128240870428
12384,5980.457333466096
12385,8391.590581146069
12386,8488.919673750177
12387,8586.248766354285
12388,8683.577858958335
12389,6291.640400013304
12390,6388.969492608972
12391,6486.298585213022
12392,6583.6276778171305
12393,6680.956770421239
12394,6778.285863025347
12395,6875.614955629397
12396,6317.157020700281
12397,6414.486113295949
12398,8410.471739626024
12399,8507.800832230132
12400,8605.129924834182
12401,8702.459017438348
12402,8634.160422605404
12403,6242.222963660373
12404,6339.552056255983
12405,6436.881148860033
12406,6534.2102414641995
12407,6631.539334068249
12408,6728.868426672358
12409,6826.197519276466
12410,6267.73958434735
12411,6365.068676942959
12412,8295.877293562924
12413,8393.20638616709
12414,8490.53547877114
12415,8587.864571375248
12416,8685.193663979298
12417,6293.256205034326
12418,6390.585297629936
12419,6487.914390233986
12420,6585.243482838094
12421,6682.572575442202
12422,6779.90166804631
12423,6877.23076065036
12424,6318.772825721302
12425,6416.101918316912
12426,8346.910534936877
12427,8444.239627540985
12428,8541.568720145093
12429,8638.897812749201
12430,8736.226905353251
12431,6344.28944640822
12432,6441.618539003888
12433,8245.945261116663
12434,8343.274353720772
12435,8440.60344632488
12436,8537.93253892893
12437,6145.995079983899
12438,6243.324172579567
12439,6340.653265183675
12440,6437.982357787725
12441,6535.311450391833
12442,6632.640542995941
12443,6729.969635599991
12444,6171.511700670875
12445,6268.840793266543
12446,8264.826419596619
12447,8362.155512200727
12448,8459.484604804777
12449,8556.813697408943
12450,8488.515102575999
12451,6096.577643630968
12452,6193.906736226578
12453,6291.235828830686
12454,6388.564921434794
12455,6485.894014038844
12456,6583.223106642952
12457,6680.55219924706
12458,6122.094264317944
12459,6219.423356913554
12460,8150.231973533519
12461,8247.561066137685
12462,8344.890158741735
12463,8442.219251345843
12464,8539.548343949893
12465,6147.61088500492
12466,6244.93997760053
12467,6342.269070204638
12468,6439.598162808688
12469,6536.9272554127965
12470,6634.256348016905
12471,6731.585440620955
12472,6173.127505691897
12473,6270.4565982875065
12474,8201.265214907471
12475,8298.59430751158
12476,8395.923400115687
12477,8493.252492719796
12478,8590.581585323846
12479,6198.644126378815
12480,6295.973218974483
12481,7604.300622012292
12482,7701.6297146164
12483,7798.95880722045
12484,7896.287899824558
12485,5504.350440879527
12486,5601.679533475195
12487,5699.008626079245
12488,5796.337718683353
12489,5893.666811287461
12490,5990.9959038915695
12491,6088.324996495619
12492,5529.867061566503
12493,5627.196154162171
12494,7623.181780492247
12495,7720.510873096355
12496,7817.839965700405
12497,7915.169058304513
12498,7846.870463471627
12499,5389.755994816485
12500,5487.085087412095
12501,5649.591189726256
12502,5746.920282330422
12503,5844.249374934472
12504,5941.57846753858
12505,6038.907560142688
12506,5415.272615503462
12507,5512.601708099071
12508,7508.587334429147
12509,7605.916427033313
12510,7703.245519637363
12511,7800.574612241413
12512,7897.903704845521
12513,5440.789236190438
12514,5538.118328786048
12515,5700.624431100208
12516,5797.9535237043165
12517,5895.282616308425
12518,5992.611708912533
12519,6089.940801516583
12520,5466.305856877414
12521,5563.634949473024
12522,7559.620575803099
12523,7656.949668407207
12524,7754.2787610113155
12525,7851.6078536153655
12526,7948.936946219474
12527,5491.822477564332
12528,5589.15157016
12529,8392.66149874765
12530,8489.990591351758
12531,8587.319683955866
12532,8684.648776559916
12533,6292.711317614885
12534,6390.040410210553
12535,6487.369502814603
12536,6584.698595418711
12537,6682.027688022819
12538,6779.3567806269275
12539,6876.685873230977
12540,6318.227938301861
12541,6415.557030897529
12542,8346.365647517494
12543,8443.694740121602
12544,8541.023832725652
12545,8638.352925329818
12546,8570.054330496874
12547,6178.116871551843
12548,6275.445964147453
12549,6437.952066461614
12550,6535.28115906578
12551,6632.61025166983
12552,6729.939344273938
12553,6827.2684368780465
12554,6203.63349223882
12555,6300.962584834429
12556,8296.948211164505
12557,8394.277303768671
12558,8491.606396372721
12559,8588.93548897683
12560,8686.26458158088
12561,6229.150112925796
12562,6326.479205521406
12563,6488.985307835566
12564,6586.3144004396745
12565,6683.643493043783
12566,6780.972585647891
12567,6878.301678251941
12568,6254.666733612772
12569,6351.995826208382
12570,8347.981452538457
12571,8445.310545142565
12572,8542.639637746674
12573,8639.968730350782
12574,8737.297822954832
12575,6280.18335429969
12576,6377.512446895358
12577,7878.4649465669645
12578,7975.794039171073
12579,8073.123131775123
12580,8170.452224379231
12581,5778.5147654342
12582,5875.843858029868
12583,5973.172950633918
12584,6070.502043238026
12585,6167.831135842134
12586,6265.160228446242
12587,6362.489321050292
12588,5804.031386121176
12589,5901.360478716844
12590,7832.169095336809
12591,7929.498187940917
12592,8026.827280544967
12593,8124.156373149075
12594,8055.857778316189
12595,5663.920319371158
12596,5761.249411966768
12597,5858.578504570818
12598,5955.907597174984
12599,6053.236689779034
12600,6150.5657823831425
12601,6247.894874987251
12602,5689.4369400581345
12603,5786.766032653744
12604,7717.574649273709
12605,7814.903741877875
12606,7912.232834481925
12607,8009.561927085975
12608,8106.891019690083
12609,5714.953560745111
12610,5812.282653340721
12611,5909.6117459447705
12612,6006.940838548879
12613,6104.269931152987
12614,6266.776033467206
12615,6364.105126071256
12616,5740.470181432087
12617,5837.799274027697
12618,7833.784900357772
12619,7931.11399296188
12620,8028.443085565988
12621,8125.772178170038
12622,8223.101270774147
12623,5765.986802119005
12624,5863.315894714673
12625,8108.373328767018
12626,8205.702421371185
12627,8303.031513975235
12628,8465.537616289454
12629,6008.423147634312
12630,6105.75224022998
12631,6268.258342544141
12632,6365.587435148191
12633,6462.916527752357
12634,6560.245620356407
12635,6657.574712960515
12636,6033.939768321288
12637,6131.268860916956
12638,8127.254487247032
12639,8224.583579851082
12640,8321.91267245519
12641,8419.241765059298
12642,8350.943170226412
12643,5893.82870157127
12644,5991.15779416688
12645,6153.663896481041
12646,6250.992989085149
12647,6348.322081689257
12648,6445.651174293307
12649,6542.9802668974735
12650,5919.345322258247
12651,6016.674414853856
12652,8012.660041183932
12653,8109.98913378804
12654,8207.318226392148
12655,8304.647318996198
12656,8401.976411600306
12657,5944.861942945223
12658,6105.655887840374
12659,6204.697137854993
12660,6302.026230459043
12661,6399.35532306321
12662,6496.68441566726
12663,6594.013508271368
12664,5970.378563632199
12665,6067.707656227809
12666,8063.693282557884
12667,8161.022375161934
12668,8258.3514677661
12669,8355.68056037015
12670,8453.009652974259
12671,5995.895184319117
12672,6093.224276914785
12673,7180.185028490087
12674,7277.514121094195
12675,7374.843213698245
12676,7472.172306302353
12677,5080.234847357322
12678,5177.56393995299
12679,5274.89303255704
12680,5372.222125161148
12681,5469.551217765256
12682,5566.880310369364
12683,5664.209402973414
12684,5105.751468044298
12685,5203.080560639966
12686,7133.889177259931
12687,7231.218269864039
12688,7328.547362468089
12689,7425.876455072197
12690,7357.577860239311
12691,4965.64040129428
12692,5062.96949388989
12693,5160.29858649394
12694,5257.6276790981065
12695,5354.956771702156
12696,5452.285864306265
12697,5549.614956910373
12698,4991.157021981257
12699,5088.486114576866
12700,7019.294731196831
12701,7116.623823800997
12702,7213.952916405047
12703,7311.282009009097
12704,7408.611101613205
12705,5016.673642668233
12706,5114.002735263843
12707,5211.331827867893
12708,5308.660920472001
12709,5405.990013076109
12710,5568.496115390328
12711,5665.825207994378
12712,5042.190263355209
12713,5139.519355950819
12714,7135.504982280894
12715,7232.834074885002
12716,7330.1631674891105
12717,7427.49226009316
12718,7524.821352697269
12719,5067.706884042127
12720,5165.035976637795
12721,7945.90702020569
12722,8043.236112809856
12723,8140.565205413906
12724,8237.894298018015
12725,5845.956839072984
12726,5943.285931668652
12727,6040.615024272702
12728,6137.94411687681
12729,6235.273209480918
12730,6332.602302084968
12731,6429.931394689076
12732,5871.47345975996
12733,5968.802552355628
12734,7899.611168975593
12735,7996.9402615796425
12736,8094.269354183751
12737,8191.598446787859
12738,8123.299851954973
12739,5731.362393009942
12740,5828.691485605552
12741,5926.020578209602
12742,6023.349670813768
12743,6185.855773127929
12744,6283.184865731979
12745,6380.513958336145
12746,5756.879013696918
12747,5854.208106292528
12748,7850.193732622603
12749,7947.522825226712
12750,8044.85191783082
12751,8142.18101043487
12752,8239.510103038978
12753,5782.3956343838945
12754,5879.724726979504
12755,6042.230829293665
12756,6139.559921897773
12757,6236.889014501881
12758,6334.218107105931
12759,6431.547199710039
12760,5807.912255070871
12761,5905.241347666481
12762,7901.226973996556
12763,7998.556066600606
12764,8095.885159204772
12765,8193.214251808822
12766,8290.54334441293
12767,5833.428875757789
12768,5930.757968353457
12769,7406.418994027772
12770,7503.74808663188
12771,7601.07717923593
12772,7763.583281550149
12773,5306.468812895007
12774,5403.7979054906755
12775,5566.304007804836
12776,5663.633100408944
12777,5760.9621930130525
12778,5858.291285617102
12779,5955.620378221211
12780,5331.985433581984
12781,5429.314526177652
12782,7425.300152507727
12783,7522.629245111835
12784,7619.958337715885
12785,7717.287430319993
12786,7648.988835487107
12787,5191.874366831966
12788,5289.203459427576
12789,5451.709561741736
12790,5549.038654345903
12791,5646.367746949953
12792,5743.6968395540025
12793,5841.025932158169
12794,5217.390987518942
12795,5314.720080114552
12796,7310.705706444627
12797,7408.0347990487935
12798,7505.363891652843
12799,7602.692984256893
12800,7700.022076861002
12801,5242.907608205918
12802,5403.701553101069
12803,5502.742803115689
12804,5600.071895719797
12805,5697.400988323905
12806,5794.730080927955
12807,5892.059173532063
12808,5268.4242288928945
12809,5365.753321488504
12810,7361.73894781858
12811,7459.068040422688
12812,7556.397133026796
12813,7653.726225630846
12814,7751.055318234954
12815,5293.9408495798125
12816,5391.2699421754805
12817,8392.383001610695
12818,8489.712094214861
12819,8587.041186818911
12820,8684.370279422961
12821,6292.432820477989
12822,6389.761913073598
12823,6487.091005677707
12824,6584.4200982817565
12825,6681.749190885923
12826,6779.078283489973
12827,6876.407376094081
12828,6317.949441164965
12829,6415.278533760575
12830,8346.087150380597
12831,8443.416242984647
12832,8540.745335588756
12833,8638.074428192864
12834,8569.77583335992
12835,6177.838374414947
12836,6275.1674670104985
12837,6372.496559614607
12838,6469.825652218715
12839,6567.154744822823
12840,6664.483837426873
12841,6761.812930031039
12842,6203.354995101923
12843,6300.684087697475
12844,8231.492704317498
12845,8328.821796921606
12846,8426.150889525714
12847,8523.479982129764
12848,8620.809074733814
12849,6228.871615788899
12850,6326.200708384451
12851,6423.529800988559
12852,6520.858893592609
12853,6618.1879861967755
12854,6780.694088510936
12855,6878.023181115044
12856,6254.388236475876
12857,6351.717329071427
12858,8347.70295540156
12859,8445.03204800561
12860,8542.361140609777
12861,8639.690233213827
12862,8737.019325817877
12863,6279.904857162794
12864,6377.2339497584035
12865,7812.191900880367
12866,7909.520993484475
12867,8006.850086088525
12868,8104.179178692633
12869,5712.2417197476025
12870,5809.5708123432705
12871,5972.076914657431
12872,6069.406007261539
12873,6166.7350998656475
12874,6264.064192469756
12875,6361.393285073806
12876,5737.758340434579
12877,5835.087433030247
12878,7831.073059360322
12879,7928.40215196443
12880,8025.73124456848
12881,8123.060337172588
12882,8054.761742339702
12883,5597.647273684561
12884,5694.976366280171
12885,5857.482468594331
12886,5954.811561198498
12887,6052.140653802548
12888,6149.469746406656
12889,6246.798839010764
12890,5623.163894371537
12891,5720.492986967147
12892,7716.478613297222
12893,7813.8077059013885
12894,7911.1367985054385
12895,8008.465891109488
12896,8105.794983713597
12897,5648.680515058513
12898,5746.009607654123
12899,5908.515709968284
12900,6005.844802572392
12901,6103.1738951765
12902,6200.502987780608
12903,6297.832080384658
12904,5674.1971357454895
12905,5771.526228341099
12906,7767.511854671175
12907,7864.840947275283
12908,7962.170039879391
12909,8059.499132483441
12910,8156.828225087549
12911,5699.7137564324075
12912,5797.042849028076
12913,7202.542794611887
12914,7299.871887215995
12915,7397.200979820103
12916,7559.707082134264
12917,5102.5926134791225
12918,5199.921706074791
12919,5362.427808389009
12920,5459.756900993059
12921,5557.085993597226
12922,5654.415086201276
12923,5751.744178805326
12924,5128.109234166099
12925,5225.438326761767
12926,7221.4239530919
12927,7318.75304569595
12928,7416.0821383
12929,7513.411230904167
12930,7445.112636071222
12931,4987.998167416081
12932,5085.327260011691
12933,5247.83336232591
12934,5345.162454930018
12935,5442.491547534126
12936,5539.820640138176
12937,5637.149732742284
12938,5013.514788103057
12939,5110.843880698667
12940,7106.8295070288
12941,7204.158599632909
12942,7301.4876922369585
12943,7398.816784841067
12944,7496.145877445117
12945,5039.031408790033
12946,5199.825353685184
12947,5298.866603699862
12948,5396.195696303912
12949,5493.524788908078
12950,5590.853881512128
12951,5688.182974116178
12952,5064.54802947701
12953,5161.877122072619
12954,7157.862748402753
12955,7255.191841006803
12956,7352.520933610911
12957,7449.850026215019
12958,7547.179118819069
12959,5090.064650163928
12960,5187.393742759596
12961,7272.117987742997
12962,7369.447080347105
12963,7466.776172951213
12964,7564.105265555263
12965,5172.167806610232
12966,5269.4968992059
12967,5366.825991810008
12968,5464.155084414058
12969,5561.4841770181665
12970,5658.813269622275
12971,5756.142362226325
12972,5197.6844272972085
12973,5295.0135198928765
12974,7290.999146222952
12975,7388.32823882706
12976,7485.65733143111
12977,7582.986424035276
12978,7514.687829202332
12979,5122.750370257301
12980,5220.079462852911
12981,5317.408555457019
12982,5414.737648061127
12983,5512.066740665177
12984,5609.3958332692855
12985,5706.724925873394
12986,5148.2669909442775
12987,5245.596083539887
12988,7176.404700159852
12989,7273.733792764018
12990,7371.062885368068
12991,7468.391977972176
12992,7565.721070576226
12993,5173.783611631254
12994,5271.112704226864
12995,5368.441796830972
12996,5465.770889435022
12997,5563.09998203913
12998,5660.429074643238
12999,5757.758167247288
13000,5199.30023231823
13001,5296.62932491384
13002,7227.437941533804
13003,7324.767034137913
13004,7422.096126742021
13005,7519.425219346129
13006,7616.754311950179
13007,5224.816853005148
13008,5322.145945600816
13009,7090.328805321595
13010,7187.657897925703
13011,7284.986990529753
13012,7382.316083133861
13013,4990.37862418883
13014,5087.707716784498
13015,5185.036809388548
13016,5282.365901992656
13017,5379.694994596764
13018,5477.024087200873
13019,5574.353179804923
13020,5015.895244875806
13021,5113.224337471474
13022,7044.032954091439
13023,7141.362046695547
13024,7238.691139299597
13025,7336.020231903705
13026,7267.721637070819
13027,4875.7841781257885
13028,4973.113270721398
13029,5070.442363325448
13030,5167.771455929615
13031,5265.100548533665
13032,5362.429641137773
13033,5459.758733741881
13034,4901.300798812765
13035,4998.6298914083745
13036,6929.438508028339
13037,7026.7676006325055
13038,7124.096693236555
13039,7221.425785840605
13040,7318.7548784447135
13041,4926.817419499741
13042,5024.146512095351
13043,5121.475604699401
13044,5218.804697303509
13045,5316.133789907617
13046,5478.639892221836
13047,5575.968984825886
13048,4952.334040186717
13049,5049.663132782327
13050,7045.648759112402
13051,7142.9778517165105
13052,7240.306944320619
13053,7337.636036924669
13054,7434.965129528777
13055,4977.850660873635
13056,5075.179753469303
13057,8128.127122869948
13058,8225.456215474056
13059,8322.785308078164
13060,8420.114400682214
13061,6028.176941737183
13062,6125.506034332851
13063,6222.83512693696
13064,6320.1642195410095
13065,6417.493312145118
13066,6514.822404749226
13067,6612.151497353276
13068,6053.69356242416
13069,6151.022655019828
13070,8081.831271639792
13071,8179.1603642439
13072,8276.48945684795
13073,8373.818549452117
13074,8305.519954619172
13075,5913.582495674142
13076,6010.9115882697515
13077,6173.41769058397
13078,6270.746783188079
13079,6368.0758757921285
13080,6465.404968396237
13081,6562.734061000345
13082,5939.099116361118
13083,6036.428208956728
13084,8032.413835286803
13085,8129.742927890969
13086,8227.07202049502
13087,8324.401113099128
13088,8421.730205703177
13089,5964.615737048094
13090,6061.944829643704
13091,6224.450931957923
13092,6321.780024561973
13093,6419.109117166081
13094,6516.438209770189
13095,6613.767302374239
13096,5990.13235773507
13097,6087.46145033068
13098,8083.447076660756
13099,8180.776169264864
13100,8278.105261868972
13101,8375.43435447308
13102,8472.76344707713
13103,6015.648978421988
13104,6112.9780710176565
13105,7696.228492335882
13106,7793.557584940048
13107,7890.886677544098
13108,7988.215770148148
13109,5596.278311194677
13110,5693.6074037987855
13111,5856.113506113004
13112,5953.442598717054
13113,6050.771691321221
13114,6148.100783925271
13115,6245.429876529379
13116,5621.794931881654
13117,5719.124024485762
13118,7715.109650815895
13119,7812.438743419945
13120,7909.767836024053
13121,8007.096928628162
13122,7938.798333795217
13123,5481.683865131636
13124,5579.012957735686
13125,5741.5190600499045
13126,5838.848152654013
13127,5936.177245258121
13128,6033.506337862171
