"ID","Sales"
4959,9264.0
4960,8662.0
4961,8662.0
4962,11397.0
4963,3180.0
4964,3180.0
4965,5618.0
4966,5524.0
4967,5234.0
4968,2328.0
4969,5151.0
4970,3927.0
4971,4129.0
4972,6986.0
4973,6090.0
4974,7103.0
4975,7804.0
4976,7900.0
4977,4129.0
4978,4165.0
4979,5678.0
4980,5632.0
4981,5321.0
4982,2328.0
4983,5151.0
4984,4165.0
4985,4165.0
4986,6691.0
4987,6475.0
4988,7103.0
4989,4725.0
4990,8458.0
4991,4250.0
4992,4250.0
4993,12727.0
4994,12727.0
4995,12727.0
4996,10280.0
4997,7358.0
4998,7358.0
4999,7217.0
5000,7048.0
5001,7048.0
5002,7048.0
5003,7656.0
5004,6886.0
5005,6886.0
5006,9561.0
5007,9299.0
5008,9382.0
5009,10974.0
5010,13031.0
5011,10491.0
5012,7730.0
5013,7183.0
5014,7286.0
5015,4564.0
5016,6042.0
5017,6016.0
5018,4949.0
5019,4949.0
5020,7754.0
5021,7754.0
5022,8432.0
5023,7359.0
5024,8752.0
5025,5633.0
5026,6281.0
5027,5818.0
5028,6416.0
5029,6416.0
5030,5846.0
5031,6205.0
5032,6281.0
5033,6281.0
5034,8173.0
5035,8173.0
5036,7063.0
5037,7063.0
5038,10587.0
5039,5284.0
5040,5284.0
5041,9363.5
5042,9363.5
5043,9817.5
5044,12196.0
5045,1443.0
5046,6896.5
5047,5149.0
5048,10922.0
5049,3470.0
5050,3470.0
5051,5485.0
5052,1197.0
5053,5900.5
5054,8918.5
5055,8415.5
5056,7297.0
5057,7297.0
5058,7671.0
5059,1543.0
5060,8178.0
5061,5614.5
5062,3408.0
5063,3408.0
5064,3690.0
5065,3890.0
5066,1890.0
5067,4133.5
5068,8827.0
5069,8827.0
5070,7122.0
5071,7122.0
5072,9483.0
5073,1703.0
5074,4829.5
5075,4829.5
5076,3683.0
5077,3656.0
5078,3891.0
5079,3670.0
5080,1703.0
5081,4829.5
5082,8827.0
5083,8827.0
5084,7122.0
5085,7122.0
5086,8007.0
5087,2243.0
5088,4696.5
5089,6145.0
5090,6796.0
5091,6756.0
5092,7833.0
5093,3247.0
5094,3247.0
5095,5001.0
5096,4546.0
5097,4643.0
5098,4580.0
5099,5187.0
5100,3785.0
5101,3785.0
5102,5631.0
5103,5631.0
5104,5456.0
5105,5456.0
5106,6526.0
5107,2825.0
5108,2825.0
5109,5840.0
5110,3602.0
5111,3523.0
5112,3796.0
5113,3796.0
5114,2990.0
5115,2990.0
5116,5262.0
5117,4729.0
5118,4958.0
5119,5275.0
5120,6809.0
5121,3401.0
5122,3401.0
5123,4382.0
5124,1460.0
5125,1460.0
5126,1460.0
5127,1460.0
5128,2730.0
5129,2730.0
5130,6223.0
5131,6223.0
5132,6223.0
5133,6223.0
5134,6841.0
5135,2796.0
5136,2796.0
5137,9493.0
5138,9493.0
5139,9724.0
5140,10519.0
5141,5441.0
5142,5441.0
5143,5650.0
5144,5650.0
5145,5487.0
5146,5369.0
5147,6035.0
5148,5605.0
5149,5605.0
5150,8657.0
5151,8241.0
5152,8510.0
5153,9009.0
5154,6225.0
5155,7806.0
5156,7806.0
5157,4943.0
5158,4071.0
5159,4071.0
5160,3972.0
5161,3972.0
5162,4435.0
5163,4435.0
5164,6210.0
5165,6520.0
5166,6235.0
5167,6864.0
5168,9048.0
5169,4818.0
5170,5415.0
5171,5275.0
5172,3398.0
5173,3398.0
5174,3398.0
5175,3398.0
5176,4986.0
5177,4794.0
5178,6461.0
5179,5742.0
5180,6462.0
5181,7437.0
5182,9048.0
5183,5345.0
5184,6113.0
5185,9958.0
5186,9958.0
5187,9958.0
5188,10092.0
5189,10408.0
5190,10408.0
5191,8989.0
5192,8989.0
5193,8989.0
5194,9237.0
5195,4109.0
5196,8958.0
5197,8958.0
5198,4096.0
5199,10033.0
5200,10033.0
5201,10033.0
5202,10206.0
5203,632.0
5204,6634.0
5205,7873.0
5206,6705.0
5207,6995.0
5208,6995.0
5209,6995.0
5210,1339.0
5211,6202.0
5212,10799.0
5213,10799.0
5214,10799.0
5215,7201.0
5216,10206.0
5217,1339.0
5218,5591.0
5219,7768.0
5220,7768.0
5221,3070.0
5222,7205.0
5223,6744.0
5224,1339.0
5225,5947.0
5226,9730.0
5227,9730.0
5228,9730.0
5229,8065.0
5230,10571.0
5231,1339.0
5232,7199.0
5233,12049.0
5234,13105.0
5235,6794.0
5236,12379.0
5237,9568.0
5238,10114.0
5239,10114.0
5240,10114.0
5241,10344.0
5242,12251.0
5243,12251.0
5244,12251.0
5245,12251.0
5246,12075.0
5247,12493.0
5248,12251.0
5249,12251.0
5250,11169.0
5251,6933.0
5252,7530.0
5253,7681.0
5254,6171.0
5255,6171.0
5256,8823.0
5257,8823.0
5258,6467.0
5259,6467.0
5260,11700.0
5261,11700.0
5262,11134.0
5263,9462.0
5264,9617.0
5265,6027.0
5266,6027.0
5267,6807.0
5268,6749.0
5269,6749.0
5270,8044.0
5271,8044.0
5272,6724.0
5273,7163.0
5274,11700.0
5275,11700.0
5276,11134.0
5277,11196.0
5278,12227.0
5279,6781.0
5280,7175.0
5281,11477.0
5282,12451.0
5283,11828.0
5284,7174.0
5285,6722.0
5286,6722.0
5287,6722.0
5288,7503.0
5289,6989.0
5290,6907.0
5291,7576.0
5292,6722.0
5293,6722.0
5294,12303.0
5295,10248.0
5296,10248.0
5297,10555.0
5298,9203.0
5299,5570.0
5300,5570.0
5301,8317.0
5302,5387.0
5303,5416.0
5304,4499.0
5305,4586.0
5306,6955.0
5307,6095.0
5308,8143.0
5309,8366.0
5310,8366.0
5311,7841.0
5312,10411.0
5313,6095.0
5314,6095.0
5315,6416.0
5316,4582.0
5317,4582.0
5318,6003.0
5319,6003.0
5320,5914.0
5321,5914.0
5322,7789.0
5323,5953.0
5324,7192.0
5325,7113.0
5326,10756.0
5327,7089.0
5328,7089.0
5329,11637.0
5330,12353.0
5331,11873.0
5332,13072.0
5333,9376.0
5334,9376.0
5335,8060.0
5336,8217.0
5337,7783.0
5338,6379.0
5339,8395.0
5340,8430.0
5341,8430.0
5342,11985.0
5343,10655.0
5344,8931.0
5345,10571.0
5346,8121.0
5347,632.0
5348,9234.0
5349,8054.0
5350,5677.0
5351,5173.0
5352,4500.0
5353,4500.0
5354,1339.0
5355,6891.0
5356,8669.0
5357,7577.0
5358,8171.0
5359,7893.0
5360,8121.0
5361,1339.0
5362,7513.0
5363,6750.0
5364,6807.0
5365,6726.0
5366,6726.0
5367,7476.0
5368,1339.0
5369,8539.0
5370,8674.0
5371,7577.0
5372,8052.0
5373,8318.0
5374,7997.0
5375,1339.0
5376,8788.0
5377,9466.0
5378,9778.0
5379,10125.0
5380,12186.0
5381,2924.0
5382,4664.0
5383,4664.0
5384,5438.0
5385,5699.0
5386,5385.0
5387,9902.0
5388,4664.0
5389,4664.0
5390,8023.0
5391,8023.0
5392,8023.0
5393,7609.0
5394,9582.0
5395,3657.0
5396,3657.0
5397,5331.0
5398,4304.0
5399,3339.0
5400,3339.0
5401,3339.0
5402,3786.0
5403,3911.0
5404,5559.0
5405,6114.0
5406,6114.0
5407,7066.0
5408,8652.0
5409,3609.0
5410,3609.0
5411,4475.0
5412,4711.0
5413,1958.0
5414,1958.0
5415,1958.0
5416,5099.0
5417,5099.0
5418,6822.0
5419,6822.0
5420,6822.0
5421,9164.0
5422,8243.0
5423,3832.0
5424,4767.0
5425,11707.0
5426,11707.0
5427,11707.0
5428,12556.0
5429,9778.0
5430,9134.0
5431,9134.0
5432,8273.0
5433,8273.0
5434,8273.0
5435,8912.0
5436,8773.0
5437,8773.0
5438,10390.0
5439,12849.0
5440,12399.0
5441,11537.0
5442,10013.0
5443,1012.0
5444,7063.0
5445,5881.0
5446,5523.0
5447,5258.0
5448,5258.0
5449,5258.0
5450,1141.0
5451,5758.0
5452,8291.0
5453,7624.0
5454,7556.0
5455,7911.0
5456,10013.0
5457,1174.0
5458,6977.0
5459,6977.0
5460,6499.0
5461,5761.0
5462,5940.0
5463,5811.0
5464,1271.0
5465,6327.0
5466,8291.0
5467,8124.0
5468,8124.0
5469,8129.0
5470,11414.0
5471,738.0
5472,7994.0
5473,9211.0
5474,9211.0
5475,9954.0
5476,9849.0
5477,3470.0
5478,3470.0
5479,4982.0
5480,4982.0
5481,4316.0
5482,4305.0
5483,4952.0
5484,3829.0
5485,3829.0
5486,7006.0
5487,6796.0
5488,7776.0
5489,8245.0
5490,8223.0
5491,4514.0
5492,3641.0
5493,5565.0
5494,3791.0
5495,3791.0
5496,3791.0
5497,4256.0
5498,3007.0
5499,3007.0
5500,6179.0
5501,5728.0
5502,7182.0
5503,7834.0
5504,9742.0
5505,2938.0
5506,2938.0
5507,4958.0
5508,3887.0
5509,3887.0
5510,3864.0
5511,3810.0
5512,2784.0
5513,2784.0
5514,6179.0
5515,5592.0
5516,7382.0
5517,8355.0
5518,9742.0
5519,2940.0
5520,2940.0
5521,12755.0
5522,12686.0
5523,12686.0
5524,10664.0
5525,5489.0
5526,5489.0
5527,6533.0
5528,6882.0
5529,7234.0
5530,7340.0
5531,6768.0
5532,4553.0
5533,4553.0
5534,11629.0
5535,9034.0
5536,11076.0
5537,11512.0
5538,7219.0
5539,5645.0
5540,5645.0
5541,5426.0
5542,3738.0
5543,5042.0
5544,5599.0
5545,5044.0
5546,3688.0
5547,4214.0
5548,8310.0
5549,8573.0
5550,9960.0
5551,8887.0
5552,7219.0
5553,4227.0
5554,4227.0
5555,6253.0
5556,5923.0
5557,5785.0
5558,6723.0
5559,6723.0
5560,4155.0
5561,3936.0
5562,7798.0
5563,8276.0
5564,8203.0
5565,11215.0
5566,7219.0
5567,3523.0
5568,3523.0
5569,7454.0
5570,7454.0
5571,7454.0
5572,13163.0
5573,8929.0
5574,8929.0
5575,8929.0
5576,6065.0
5577,6065.0
5578,6065.0
5579,9021.0
5580,8553.0
5581,8553.0
5582,8915.0
5583,12188.0
5584,12153.0
5585,12153.0
5586,12026.0
5587,632.0
5588,4866.0
5589,7152.0
5590,5796.0
5591,6414.0
5592,5094.0
5593,5094.0
5594,1339.0
5595,6639.0
5596,7680.0
5597,7318.0
5598,7318.0
5599,8457.0
5600,11395.0
5601,1339.0
5602,5765.0
5603,6382.0
5604,7044.0
5605,6174.0
5606,6394.0
5607,7166.0
5608,1339.0
5609,5937.0
5610,8374.0
5611,5726.0
5612,5726.0
5613,8120.0
5614,10597.0
5615,1339.0
5616,7280.0
5617,10421.0
5618,10421.0
5619,10700.0
5620,9398.0
5621,6633.0
5622,6778.0
5623,6737.0
5624,5520.0
5625,6245.0
5626,6245.0
5627,11483.0
5628,7360.0
5629,7360.0
5630,9648.0
5631,8424.0
5632,7764.0
5633,8240.0
5634,13160.0
5635,8046.0
5636,8046.0
5637,6480.0
5638,4841.0
5639,5115.0
5640,3463.0
5641,3463.0
5642,7338.0
5643,7895.0
5644,8168.0
5645,7598.0
5646,7598.0
5647,6899.0
5648,8238.0
5649,6383.0
5650,6383.0
5651,5211.0
5652,4578.0
5653,4069.0
5654,4069.0
5655,4816.0
5656,7231.0
5657,6140.0
5658,7596.0
5659,6825.0
5660,6825.0
5661,10770.0
5662,7988.0
5663,7195.0
5664,7195.0
5665,11031.0
5666,10913.0
5667,10913.0
5668,8002.0
5669,12285.0
5670,8565.0
5671,9017.0
5672,8681.0
5673,10753.0
5674,10753.0
5675,9599.0
5676,12285.0
5677,9066.0
5678,9122.0
5679,13023.0
5680,12080.0
5681,12080.0
5682,11995.0
5683,632.0
5684,8278.0
5685,9334.0
5686,7319.0
5687,7657.0
5688,7657.0
5689,7657.0
5690,1339.0
5691,7061.0
5692,9478.0
5693,10293.0
5694,10293.0
5695,10413.0
5696,8096.0
5697,1339.0
5698,7225.0
5699,8467.0
5700,7102.0
5701,7074.0
5702,3165.0
5703,8595.0
5704,1339.0
5705,6846.0
5706,8424.0
5707,10131.0
5708,9281.0
5709,11228.0
5710,8096.0
5711,1339.0
5712,6832.0
5713,10921.0
5714,10001.0
5715,10001.0
5716,10535.0
5717,9505.0
5718,9505.0
5719,7783.0
5720,6884.0
5721,7134.0
5722,6664.0
5723,7233.0
5724,9505.0
5725,9505.0
5726,8219.0
5727,9978.0
5728,9978.0
5729,9978.0
5730,6311.0
5731,13161.0
5732,13161.0
5733,5831.0
5734,4405.0
5735,4405.0
5736,5372.0
5737,5345.0
5738,7548.0
5739,7548.0
5740,8735.0
5741,7892.0
5742,7887.0
5743,7285.0
5744,6311.0
5745,9014.0
5746,9014.0
5747,5831.0
5748,6398.0
5749,6398.0
5750,5515.0
5751,8068.0
5752,8528.0
5753,9097.0
5754,9024.0
5755,7730.0
5756,7308.0
5757,7975.0
5758,6888.0
5759,8518.0
5760,8518.0
5761,11637.0
5762,12070.0
5763,12273.0
5764,13118.0
5765,4900.0
5766,7908.0
5767,7225.0
5768,10124.0
5769,10124.0
5770,10124.0
5771,10124.0
5772,4614.0
5773,7342.0
5774,8848.0
5775,8848.0
5776,8848.0
5777,10788.0
5778,9135.0
5779,3218.0
5780,6295.0
5781,7580.0
5782,6903.0
5783,6903.0
5784,6719.0
5785,6719.0
5786,3369.0
5787,5735.0
5788,10259.0
5789,10259.0
5790,9813.0
5791,9813.0
5792,9135.0
5793,4364.0
5794,7386.0
5795,6368.0
5796,5477.0
5797,5477.0
5798,6912.0
5799,6879.0
5800,2162.0
5801,6228.0
5802,7788.0
5803,7930.0
5804,7930.0
5805,8808.0
5806,7997.0
5807,3522.0
5808,8214.0
5809,10087.0
5810,10087.0
5811,10087.0
5812,11544.0
5813,5870.0
5814,5870.0
5815,5870.0
5816,5442.0
5817,5442.0
5818,5442.0
5819,5063.0
5820,5384.0
5821,5384.0
5822,8915.0
5823,7636.0
5824,7636.0
5825,7636.0
5826,8538.0
5827,632.0
5828,5603.0
5829,7152.0
5830,4332.0
5831,3834.0
5832,3834.0
5833,3503.0
5834,1339.0
5835,4370.0
5836,5293.0
5837,6244.0
5838,5239.0
5839,5331.0
5840,9882.0
5841,1339.0
5842,4370.0
5843,4713.0
5844,4966.0
5845,4752.0
5846,4669.0
5847,4476.0
5848,1339.0
5849,4622.0
5850,6588.0
5851,6588.0
5852,5374.0
5853,6599.0
5854,7815.0
5855,1339.0
5856,4923.0
5857,11120.0
5858,11527.0
5859,11527.0
5860,12039.0
5861,7642.0
5862,7642.0
5863,6396.0
5864,6396.0
5865,7286.0
5866,7286.0
5867,7216.0
5868,7543.0
5869,7543.0
5870,10601.0
5871,8730.0
5872,8730.0
5873,10523.0
5874,9597.0
5875,632.0
5876,6054.0
5877,7728.0
5878,5572.0
5879,5644.0
5880,5644.0
5881,5644.0
5882,1339.0
5883,5730.0
5884,7820.0
5885,6694.0
5886,7501.0
5887,7983.0
5888,9673.0
5889,1339.0
5890,6308.0
5891,6499.0
5892,6499.0
5893,5059.0
5894,1763.0
5895,5977.0
5896,1339.0
5897,6365.0
5898,6556.0
5899,6694.0
5900,8514.0
5901,8512.0
5902,10223.0
5903,1339.0
5904,8195.0
5905,12041.0
5906,11459.0
5907,12079.0
5908,12071.0
5909,10536.0
5910,10536.0
5911,6291.0
5912,6579.0
5913,6579.0
5914,6579.0
5915,7017.0
5916,8605.0
5917,8605.0
5918,12833.0
5919,9886.0
5920,9886.0
5921,10693.0
5922,4422.0
5923,11285.0
5924,6426.0
5925,5718.0
5926,5836.0
5927,4155.0
5928,4898.0
5929,4898.0
5930,6426.0
5931,6426.0
5932,9752.0
5933,7738.0
5934,7999.0
5935,8941.0
5936,4422.0
5937,6426.0
5938,6426.0
5939,6995.0
5940,6536.0
5941,5472.0
5942,5155.0
5943,5002.0
5944,6426.0
5945,6426.0
5946,7943.0
5947,6993.0
5948,6993.0
5949,8465.0
5950,4422.0
5951,6426.0
5952,6426.0
5953,7421.0
5954,9865.0
5955,10488.0
5956,12061.0
5957,5365.0
5958,5365.0
5959,5365.0
5960,5671.0
5961,5053.0
5962,5588.0
5963,7560.0
5964,5365.0
5965,5365.0
5966,7685.0
5967,7685.0
5968,7685.0
5969,8599.0
5970,9733.0
5971,3533.0
5972,3533.0
5973,6489.0
5974,5303.0
5975,4675.0
5976,4675.0
5977,5206.0
5978,3843.0
5979,3843.0
5980,10175.0
5981,10175.0
5982,9100.0
5983,7366.0
5984,9733.0
5985,3797.0
5986,3797.0
5987,5417.0
5988,3860.0
5989,4072.0
5990,4072.0
5991,5446.0
5992,3797.0
5993,4366.0
5994,7320.0
5995,7494.0
5996,7028.0
5997,11719.0
5998,10821.0
5999,4362.0
6000,4102.0
6001,5599.0
6002,5111.0
6003,6435.0
6004,7341.0
6005,3431.0
6006,3431.0
6007,4160.0
6008,3787.0
6009,3787.0
6010,3787.0
6011,6773.0
6012,3431.0
6013,3431.0
6014,7683.0
6015,5176.0
6016,5176.0
6017,5411.0
6018,5525.0
6019,3986.0
6020,2757.0
6021,3366.0
6022,3512.0
6023,3512.0
6024,2026.0
6025,3201.0
6026,2440.0
6027,2440.0
6028,4343.0
6029,4217.0
6030,3903.0
6031,4268.0
6032,5525.0
6033,2634.0
6034,2634.0
6035,3551.0
6036,3191.0
6037,3191.0
6038,2026.0
6039,3676.0
6040,2897.0
6041,2897.0
6042,4202.0
6043,4389.0
6044,4759.0
6045,6260.0
6046,5632.0
6047,2897.0
6048,2897.0
6049,12653.0
6050,12653.0
6051,12653.0
6052,9934.0
6053,11017.0
6054,11017.0
6055,8632.0
6056,7651.0
6057,7651.0
6058,5647.0
6059,5647.0
6060,8632.0
6061,8632.0
6062,8738.0
6063,8711.0
6064,8711.0
6065,9457.0
6066,7632.0
6067,6321.0
6068,6733.0
6069,6316.0
6070,4870.0
6071,4101.0
6072,3604.0
6073,3604.0
6074,5347.0
6075,5301.0
6076,6421.0
6077,5568.0
6078,5568.0
6079,6952.0
6080,5210.0
6081,4993.0
6082,4993.0
6083,4470.0
6084,4634.0
6085,4251.0
6086,4108.0
6087,4295.0
6088,4851.0
6089,4851.0
6090,7921.0
6091,6889.0
6092,7100.0
6093,7884.0
6094,8034.0
6095,7190.0
6096,6710.0
6097,11546.0
6098,11546.0
6099,12778.0
6100,9563.0
6101,6456.0
6102,6456.0
6103,8109.0
6104,8066.0
6105,8066.0
6106,8066.0
6107,6203.0
6108,6435.0
6109,6435.0
6110,11499.0
6111,11499.0
6112,10872.0
6113,11433.0
6114,12961.0
6115,6716.0
6116,4239.0
6117,6944.0
6118,4974.0
6119,4161.0
6120,4258.0
6121,5960.0
6122,4544.0
6123,4553.0
6124,6949.0
6125,6949.0
6126,9346.0
6127,10174.0
6128,12265.0
6129,3876.0
6130,3876.0
6131,7540.0
6132,5187.0
6133,5187.0
6134,5187.0
6135,5960.0
6136,4273.0
6137,4273.0
6138,7646.0
6139,7646.0
6140,9346.0
6141,10382.0
6142,9997.0
6143,4470.0
6144,4470.0
6145,11051.0
6146,11051.0
6147,9556.0
6148,12751.0
6149,4761.0
6150,7242.0
6151,6848.0
6152,7325.0
6153,7325.0
6154,7636.0
6155,7947.0
6156,7636.0
6157,7636.0
6158,9299.0
6159,9299.0
6160,9675.0
6161,9991.0
6162,9835.0
6163,10851.0
6164,8166.0
6165,8166.0
6166,5957.0
6167,5957.0
6168,5957.0
6169,5957.0
6170,8166.0
6171,8166.0
6172,9330.0
6173,8131.0
6174,8133.0
6175,8584.0
6176,10958.0
6177,8166.0
6178,7431.0
6179,6911.0
6180,5987.0
6181,5561.0
6182,6672.0
6183,6672.0
6184,7434.0
6185,7434.0
6186,9330.0
6187,7121.0
6188,7842.0
6189,8470.0
6190,12026.0
6191,7771.0
6192,7965.0
6193,8064.0
6194,8064.0
6195,8937.0
6196,11031.0
6197,6015.0
6198,3992.0
6199,3992.0
6200,4202.0
6201,4406.0
6202,4406.0
6203,4455.0
6204,5718.0
6205,5718.0
6206,7021.0
6207,7021.0
6208,7021.0
6209,7021.0
6210,8297.0
6211,6745.0
6212,3926.0
6213,5471.0
6214,3324.0
6215,3324.0
6216,3324.0
6217,3832.0
6218,4380.0
6219,3732.0
6220,4709.0
6221,4867.0
6222,4921.0
6223,5048.0
6224,6612.0
6225,4447.0
6226,3428.0
6227,4049.0
6228,3761.0
6229,3583.0
6230,3583.0
6231,4622.0
6232,3491.0
6233,3491.0
6234,4129.0
6235,4717.0
6236,4717.0
6237,6981.0
6238,7705.0
6239,3818.0
6240,3818.0
6241,11453.0
6242,12851.0
6243,9365.0
6244,7030.0
6245,7698.0
6246,7698.0
6247,8078.0
6248,8078.0
6249,7740.0
6250,7832.0
6251,8536.0
6252,6593.0
6253,6593.0
6254,11310.0
6255,10393.0
6256,10393.0
6257,12846.0
6258,11861.0
6259,7929.0
6260,5352.0
6261,8353.0
6262,6448.0
6263,6216.0
6264,6724.0
6265,7383.0
6266,5352.0
6267,5352.0
6268,9074.0
6269,7706.0
6270,7706.0
6271,10593.0
6272,11861.0
6273,5352.0
6274,5426.0
6275,7333.0
6276,6448.0
6277,6243.0
6278,6798.0
6279,6670.0
6280,5426.0
6281,5426.0
6282,9972.0
6283,9972.0
6284,9972.0
6285,9714.0
6286,13033.0
6287,6427.0
6288,6427.0
6289,9057.0
6290,9057.0
6291,8317.0
6292,9733.0
6293,6922.0
6294,6599.0
6295,8303.0
6296,8303.0
6297,8303.0
6298,6626.0
6299,7020.0
6300,8303.0
6301,8303.0
6302,8396.0
6303,8315.0
6304,8315.0
6305,8315.0
6306,8014.0
6307,6633.0
6308,6633.0
6309,5481.0
6310,3239.0
6311,5121.0
6312,9532.0
6313,9532.0
6314,6633.0
6315,6802.0
6316,6363.0
6317,6363.0
6318,6363.0
6319,7856.0
6320,8014.0
6321,6802.0
6322,6802.0
6323,3533.0
6324,8649.0
6325,8649.0
6326,9532.0
6327,9532.0
6328,6019.0
6329,6019.0
6330,10416.0
6331,10416.0
6332,9510.0
6333,7856.0
6334,11414.0
6335,6019.0
6336,6019.0
6337,9410.0
6338,9410.0
6339,9410.0
6340,9563.0
6341,3408.0
6342,3408.0
6343,5725.0
6344,5725.0
6345,5725.0
6346,5845.0
6347,11495.0
6348,5845.0
6349,5845.0
6350,7121.0
6351,7107.0
6352,7107.0
6353,9996.0
6354,5391.0
6355,7559.0
6356,7559.0
6357,5086.0
6358,3940.0
6359,4259.0
6360,4904.0
6361,4406.0
6362,5093.0
6363,5093.0
6364,6124.0
6365,5121.0
6366,5121.0
6367,5434.0
6368,6427.0
6369,5638.0
6370,5638.0
6371,4637.0
6372,3940.0
6373,3695.0
6374,4882.0
6375,4791.0
6376,5479.0
6377,5479.0
6378,6124.0
6379,5882.0
6380,5882.0
6381,4197.0
6382,4902.0
6383,5744.0
6384,5186.0
6385,6767.0
6386,6767.0
6387,7929.0
6388,8721.0
6389,6475.0
6390,6475.0
6391,5211.0
6392,5039.0
6393,4704.0
6394,5473.0
6395,5473.0
6396,6212.0
6397,6212.0
6398,6894.0
6399,6894.0
6400,6894.0
6401,7718.0
6402,7514.0
6403,8528.0
6404,5975.0
6405,4154.0
6406,3446.0
6407,3569.0
6408,3569.0
6409,4542.0
6410,4693.0
6411,5220.0
6412,5918.0
6413,5791.0
6414,5286.0
6415,7279.0
6416,7642.0
6417,5220.0
6418,5262.0
6419,3833.0
6420,3446.0
6421,3510.0
6422,3510.0
6423,3710.0
6424,6080.0
6425,6080.0
6426,6118.0
6427,6118.0
6428,5951.0
6429,6446.0
6430,7102.0
6431,6377.0
6432,6289.0
6433,8337.0
6434,6734.0
6435,9287.0
6436,11470.0
6437,3166.0
6438,3166.0
6439,6295.0
6440,6295.0
6441,6295.0
6442,5340.0
6443,5192.0
6444,3493.0
6445,3493.0
6446,7652.0
6447,6945.0
6448,7168.0
6449,8390.0
6450,9430.0
6451,4750.0
6452,2810.0
6453,5778.0
6454,4793.0
6455,4058.0
6456,3966.0
6457,3934.0
6458,2925.0
6459,2885.0
6460,5794.0
6461,5739.0
6462,5387.0
6463,6931.0
6464,8793.0
6465,2501.0
6466,3062.0
6467,4235.0
6468,4162.0
6469,4162.0
6470,5158.0
6471,2612.0
6472,2972.0
6473,2972.0
6474,6282.0
6475,5784.0
6476,5573.0
6477,6783.0
6478,9585.0
6479,3355.0
6480,3355.0
6481,12337.0
6482,12337.0
6483,12337.0
6484,12119.0
6485,11011.0
6486,9608.0
6487,5874.0
6488,7597.0
6489,7597.0
6490,7597.0
6491,7469.0
6492,11011.0
6493,7468.0
6494,11694.0
6495,10000.0
6496,10188.0
6497,11952.0
6498,6519.0
6499,632.0
6500,8606.0
6501,10231.0
6502,5406.0
6503,5121.0
6504,5462.0
6505,4777.0
6506,1339.0
6507,5848.0
6508,7142.0
6509,7142.0
6510,5544.0
6511,6455.0
6512,6519.0
6513,1339.0
6514,6105.0
6515,4183.0
6516,4183.0
6517,4183.0
6518,4183.0
6519,5556.0
6520,1339.0
6521,6686.0
6522,6566.0
6523,6893.0
6524,6893.0
6525,8198.0
6526,9259.0
6527,1339.0
6528,6646.0
6529,9590.0
6530,9590.0
6531,9590.0
6532,12193.0
6533,7780.0
6534,7780.0
6535,6259.0
6536,6100.0
6537,6100.0
6538,6256.0
6539,6256.0
6540,7557.0
6541,7557.0
6542,8106.0
6543,7972.0
6544,9118.0
6545,9118.0
6546,12320.0
6547,10972.0
6548,10972.0
6549,7612.0
6550,5172.0
6551,5172.0
6552,4711.0
6553,5155.0
6554,6205.0
6555,6205.0
6556,7342.0
6557,6414.0
6558,6741.0
6559,6741.0
6560,9166.0
6561,6787.0
6562,6787.0
6563,6824.0
6564,5055.0
6565,5055.0
6566,4711.0
6567,5155.0
6568,6909.0
6569,6909.0
6570,7267.0
6571,7834.0
6572,7834.0
6573,7834.0
6574,10805.0
6575,7541.0
6576,7538.0
6577,11454.0
6578,11454.0
6579,10442.0
6580,5113.0
6581,4731.0
6582,4731.0
6583,6776.0
6584,6776.0
6585,6776.0
6586,3233.0
6587,10814.0
6588,3233.0
6589,3233.0
6590,9262.0
6591,9262.0
6592,9027.0
6593,9640.0
6594,7892.0
6595,4911.0
6596,3906.0
6597,6116.0
6598,4521.0
6599,4521.0
6600,4555.0
6601,4555.0
6602,3153.0
6603,3358.0
6604,6397.0
6605,6852.0
6606,6852.0
6607,5161.0
6608,7892.0
6609,3209.0
6610,3280.0
6611,5062.0
6612,5493.0
6613,4822.0
6614,4944.0
6615,4944.0
6616,3695.0
6617,3099.0
6618,7146.0
6619,6188.0
6620,7189.0
6621,5682.0
6622,9378.0
6623,3561.0
6624,3561.0
6625,8417.0
6626,7880.0
6627,8351.0
6628,10622.0
6629,5221.0
6630,5221.0
6631,5221.0
6632,4507.0
6633,4507.0
6634,4507.0
6635,4715.0
6636,5197.0
6637,5197.0
6638,8718.0
6639,7035.0
6640,6419.0
6641,7739.0
6642,4410.0
6643,7806.0
6644,7806.0
6645,5081.0
6646,4772.0
6647,3984.0
6648,3984.0
6649,2584.0
6650,3723.0
6651,3723.0
6652,5580.0
6653,5339.0
6654,5424.0
6655,5424.0
6656,6510.0
6657,3993.0
6658,3993.0
6659,4572.0
6660,3376.0
6661,1613.0
6662,3649.0
6663,3649.0
6664,4019.0
6665,4019.0
6666,4144.0
6667,4144.0
6668,4396.0
6669,4701.0
6670,5787.0
6671,5577.0
6672,4621.0
6673,5995.0
6674,5995.0
6675,7683.0
6676,9091.0
6677,4206.0
6678,4206.0
6679,6371.0
6680,4396.0
6681,4396.0
6682,4396.0
6683,6203.0
6684,4206.0
6685,4206.0
6686,6026.0
6687,6026.0
6688,6026.0
6689,6026.0
6690,6602.0
6691,4401.0
6692,2688.0
6693,2861.0
6694,2861.0
6695,3243.0
6696,3243.0
6697,3516.0
6698,2688.0
6699,2688.0
6700,6755.0
6701,6755.0
6702,6755.0
6703,3661.0
6704,7577.0
6705,2937.0
6706,2937.0
6707,3323.0
