"ID","Sales"
3084,7707.577232090532
3085,7707.144275813843
3086,7706.711703759421
3087,7706.279049195961
3088,7705.846394632502
3089,7705.413740069042
3090,7704.981085505583
3091,7704.538206809107
3092,7704.105250532418
3093,7703.672595968958
3094,7703.239941405497
3095,7702.807286842038
3096,7702.374632278578
3097,7701.941977715119
3098,7701.49918152768
3099,7701.066225250991
3100,7700.633653196569
3101,7700.2009986331095
3102,7699.76834406965
3103,7699.335689506189
3104,7698.903034942729
3105,7698.460156246255
3106,7698.027199969564
3107,7697.594545406105
3108,7697.161890842645
3109,7696.729236279186
3110,7696.29595104467
3111,7695.86329648121
3112,7695.421130964828
3113,7694.988174688139
3114,7694.554971962661
3115,7694.122317399201
3116,7693.68966283574
3117,7693.2570082722805
3118,7692.824353708821
3119,7692.382105683401
3120,7691.949149406712
3121,8045.578930808181
3122,8045.146276244722
3123,8044.7136216812605
3124,8044.280967117801
3125,8043.838088421327
3126,8043.405132144636
3127,8042.9724775811765
3128,8042.539823017717
3129,8042.107168454258
3130,8041.674513890798
3131,8041.241859327339
3132,8040.7990631399
3133,8040.366106863211
3134,8039.933534808789
3135,8039.500880245329
3136,8039.068225681868
3137,8038.635571118409
3138,8038.202916554949
3139,8037.760037858473
3140,8037.327081581784
3141,8036.894427018325
3142,8036.461772454865
3143,8036.029117891406
3144,8035.596463327946
3145,8035.163808764487
3146,8034.721012577048
3147,8034.288056300359
3148,8033.855484245937
3149,8033.422829682476
3150,8032.990175119016
3151,8032.557520555557
3152,8032.1248659920975
3153,8031.681987295621
3154,8031.249031018932
3155,8030.816376455473
3156,8030.383721892013
3157,8029.951067328554
3158,8029.517782094036
3159,8029.085127530577
3160,8028.642962014196
3161,8028.2100057375055
3162,8027.776803012027
3163,8027.3441484485675
3164,8026.911493885108
3165,8026.478839321649
3166,8026.046184758189
3167,8025.603936732769
3168,8025.1709804560805
3169,7678.987042559224
3170,7678.554387995765
3171,7678.1217334323055
3172,7677.689078868846
3173,7677.24620017237
3174,7676.813243895681
3175,7676.3805893322215
3176,7675.94793476876
3177,7675.515280205301
3178,7675.082625641841
3179,7674.649971078382
3180,7674.207174890943
3181,7673.774218614254
3182,7673.341646559832
3183,7672.908991996373
3184,7672.476337432913
3185,7672.043682869452
3186,7671.6110283059925
3187,7671.168149609518
3188,7670.735193332827
3189,7670.302538769368
3190,7669.869884205908
3191,7669.437229642449
3192,7669.00457507899
3193,7668.57192051553
3194,7668.129124328091
3195,7667.696168051402
3196,7667.26359599698
3197,7666.830941433521
3198,7666.39828687006
3199,7665.9656323066
3200,7665.532977743141
3201,7665.090099046664
3202,7664.6571427699755
3203,7664.224488206516
3204,7663.791833643057
3205,7663.359179079597
3206,7662.925893845081
3207,7662.493239281622
3208,7662.051073765239
3209,7661.6181174885505
3210,7661.184914763072
3211,7660.752260199611
3212,7660.319605636151
3213,7659.886951072692
3214,7659.454296509232
3215,7659.012048483813
3216,7658.579092207124
3217,7814.438787677619
3218,7814.00613311416
3219,7813.5734785507
3220,7813.140193316182
3221,7812.697945290764
3222,7812.264989014074
3223,7811.831703779558
3224,7811.399049216098
3225,7810.966394652639
3226,7810.533740089179
3227,7810.10108552572
3228,7809.658920009338
3229,7809.225963732649
3230,7808.79276100717
3231,7808.360106443711
3232,7807.9274518802495
3233,7807.49479731679
3234,7807.062142753331
3235,7806.619894727911
3236,7806.186938451222
3237,7805.753653216706
3238,7805.3209986532465
3239,7804.888344089787
3240,7804.455689526328
3241,7804.023034962868
3242,7803.580869446486
3243,7803.147913169797
3244,7802.714710444318
3245,7802.282055880857
3246,7801.849401317398
3247,7801.416746753938
3248,7800.984092190479
3249,7800.541844165059
3250,7800.109501577984
3251,7799.675602653854
3252,7799.242948090395
3253,7798.810293526935
3254,7798.377638963474
3255,7797.944984400015
3256,7797.502818883634
3257,7797.069862606943
3258,7796.636659881465
3259,7796.204005318005
3260,7795.771350754546
3261,7795.3386961910865
3262,7794.906041627627
3263,7794.463793602207
3264,7794.030837325518
3265,7623.791457647948
3266,7623.3588030844885
3267,7622.926148521029
3268,7622.49349395757
3269,7622.050615261093
3270,7621.617658984404
3271,7621.185004420945
3272,7620.752349857486
3273,7620.319695294026
3274,7619.887040730567
3275,7619.454386167105
3276,7619.011589979668
3277,7618.578633702978
3278,7618.146061648556
3279,7617.713407085096
3280,7617.280752521637
3281,7616.848097958177
3282,7616.415443394718
3283,7615.9725646982415
3284,7615.539608421553
3285,7615.106953858093
3286,7614.674299294634
3287,7614.2416447311725
3288,7613.808990167713
3289,7613.376335604254
3290,7612.933539416815
3291,7612.500583140126
3292,7612.068011085704
3293,7611.635356522244
3294,7611.202701958785
3295,7610.7700473953255
3296,7610.337392831866
3297,7609.89451413539
3298,7609.461557858701
3299,7609.028903295241
3300,7608.59624873178
3301,7608.163594168321
3302,7607.730308933805
3303,7607.297654370345
3304,7606.855488853963
3305,7606.422532577274
3306,7605.989329851795
3307,7605.556675288336
3308,7605.124020724877
3309,7604.691366161415
3310,7604.258711597956
3311,7603.816463572538
3312,7603.383507295847
3313,7777.935899852963
3314,7777.503245289504
3315,7777.070590726044
3316,7776.637936162585
3317,7776.195057466109
3318,7775.76210118942
3319,7775.328815954904
3320,7774.896161391443
3321,7774.463506827983
3322,7774.030852264524
3323,7773.598197701064
3324,7773.156032184682
3325,7772.723075907993
3326,7772.289873182514
3327,7771.857218619055
3328,7771.4245640555955
3329,7770.991909492134
3330,7770.559254928675
3331,7770.117006903257
3332,7769.684050626566
3333,7769.25076539205
3334,7768.818110828591
3335,7768.385456265131
3336,7767.952801701672
3337,7767.520147138212
3338,7767.07798162183
3339,7766.645025345141
3340,7766.211822619663
3341,7765.779168056203
3342,7765.346513492742
3343,7764.9138589292825
3344,7764.481204365823
3345,7764.038956340403
3346,7763.606000063714
3347,7763.172714829198
3348,7762.740060265739
3349,7762.3074057022795
3350,7761.87475113882
3351,7761.442096575361
3352,7760.999931058978
3353,7760.566974782289
3354,7760.133772056811
3355,7759.70111749335
3356,7759.26846292989
3357,7758.835808366431
3358,7758.403153802971
3359,7757.9609057775515
3360,7757.527949500863
3361,7772.025712418769
3362,7771.593057855308
3363,7771.1604032918485
3364,7770.727748728389
3365,7770.284870031913
3366,7769.851913755224
3367,7769.4192591917645
3368,7768.986604628305
3369,7768.553950064846
3370,7768.121295501386
3371,7767.688640937927
3372,7767.245844750488
3373,7766.812888473799
3374,7766.380316419377
3375,7765.947661855916
3376,7765.515007292456
3377,7765.082352728997
3378,7764.649698165537
3379,7764.206819469061
3380,7763.773863192372
3381,7763.341208628913
3382,7762.908554065453
3383,7762.475899501994
3384,7762.043244938534
3385,7761.610590375073
3386,7761.167794187636
3387,7760.734837910945
3388,7760.302265856523
3389,7759.869611293064
3390,7759.436956729604
3391,7759.004302166145
3392,7758.5716476026855
3393,7758.128768906209
3394,7757.69581262952
3395,7757.263158066061
3396,7756.8305035026015
3397,7756.39784893914
3398,7755.964563704624
3399,7755.531909141165
3400,7755.089743624782
3401,7754.6567873480935
3402,7754.223584622615
3403,7753.7909300591555
3404,7753.358275495696
3405,7752.925620932237
3406,7752.492966368777
3407,7752.050718343357
3408,7751.617762066669
3409,8148.2338850244805
3410,8147.801230461021
3411,8147.368575897562
3412,8146.935921334102
3413,8146.493042637626
3414,8146.060086360937
3415,8145.627431797478
3416,8145.194777234018
3417,8144.762122670557
3418,8144.3294681070975
3419,8143.896813543638
3420,8143.454017356199
3421,8143.02106107951
3422,8142.588489025088
3423,8142.155834461629
3424,8141.723179898169
3425,8141.29052533471
3426,8140.85787077125
3427,8140.414992074774
3428,8139.982035798085
3429,8139.549381234626
3430,8139.1167266711645
3431,8138.684072107705
3432,8138.251417544246
3433,8137.818762980786
3434,8137.375966793347
3435,8136.943010516658
3436,8136.510438462236
3437,8136.077783898777
3438,8135.6451293353175
3439,8135.212474771858
3440,8134.779820208397
3441,8134.336941511922
3442,8133.903985235232
3443,8133.471330671772
3444,8133.038676108313
3445,8132.606021544853
3446,8132.172736310337
3447,8131.740081746878
3448,8131.2979162304955
3449,8130.864959953807
3450,8130.431757228328
3451,8129.999102664869
3452,8129.566448101407
3453,8129.133793537948
3454,8128.7011389744885
3455,8128.258890949069
3456,8127.82593467238
3457,8148.414375638114
3458,8147.981721074654
3459,8147.549066511195
3460,8147.1164119477335
3461,8146.673533251259
3462,8146.240576974568
3463,8145.807922411109
3464,8145.375267847649
3465,8144.94261328419
3466,8144.5099587207305
3467,8144.077304157271
3468,8143.634507969832
3469,8143.201551693143
3470,8142.768979638721
3471,8142.336325075262
3472,8141.903670511801
3473,8141.471015948341
3474,8141.038361384882
3475,8140.595482688405
3476,8140.1625264117165
3477,8139.729871848257
3478,8139.297217284798
3479,8138.864562721338
3480,8138.431908157879
3481,8137.999253594419
3482,8137.55645740698
3483,8137.1235011302915
3484,8136.6909290758695
3485,8136.258274512408
3486,8135.825619948949
3487,8135.392965385489
3488,8134.96031082203
3489,8134.517432125554
3490,8134.084475848865
3491,8133.651821285405
3492,8133.219166721946
3493,8132.786512158486
3494,8132.35322692397
3495,8131.920572360509
3496,8131.478406844129
3497,8131.045450567438
3498,8130.612247841959
3499,8130.1795932785
3500,8129.74693871504
3501,8129.314284151581
3502,8128.8816295881215
3503,8128.439381562702
3504,8128.006425286013
3505,7994.676206120425
3506,7994.243551556966
3507,7993.8108969935065
3508,7993.378242430047
3509,7992.935363733571
3510,7992.502407456882
3511,7992.069752893422
3512,7991.637098329963
3513,7991.204443766502
3514,7990.771789203042
3515,7990.339134639583
3516,7989.896338452144
3517,7989.463382175455
3518,7989.030810121033
3519,7988.598155557574
3520,7988.165500994114
3521,7987.732846430655
3522,7987.300191867195
3523,7986.857313170719
3524,7986.42435689403
3525,7985.991702330571
3526,7985.559047767109
3527,7985.12639320365
3528,7984.6937386401905
3529,7984.261084076731
3530,7983.818287889292
3531,7983.385331612603
3532,7982.952759558181
3533,7982.520104994722
3534,7982.087450431262
3535,7981.654795867803
3536,7981.222141304342
3537,7980.779262607867
3538,7980.3463063311765
3539,7979.913651767717
3540,7979.480997204258
3541,7979.048342640798
3542,7978.615057406282
3543,7978.182402842823
3544,7977.74023732644
3545,7977.3072810497515
3546,7976.874078324273
3547,7976.441423760813
3548,7976.008769197352
3549,7975.576114633893
3550,7975.143460070433
3551,7974.701212045014
3552,7974.268255768325
3553,7667.6350410827445
3554,7667.202386519285
3555,7666.769731955826
3556,7666.336446721308
3557,7665.89419869589
3558,7665.461242419199
3559,7665.027957184683
3560,7664.595302621224
3561,7664.162648057764
3562,7663.729993494305
3563,7663.297338930845
3564,7662.855173414463
3565,7662.422217137774
3566,7661.989014412296
3567,7661.556359848836
3568,7661.123705285375
3569,7660.691050721915
3570,7660.258396158456
3571,7659.816148133036
3572,7659.383191856347
3573,7658.949906621831
3574,7658.517252058372
3575,7658.0845974949125
3576,7657.651942931453
3577,7657.219288367994
3578,7656.777122851611
3579,7656.344166574922
3580,7655.910963849444
3581,7655.4783092859825
3582,7655.045654722523
3583,7654.613000159064
3584,7654.180345595604
3585,7653.738097570184
3586,7653.305754983109
3587,7652.87185605898
3588,7652.43920149552
3589,7652.006546932061
3590,7651.573892368601
3591,7651.14123780514
3592,7650.699072288759
3593,7650.266116012069
3594,7649.83291328659
3595,7649.400258723131
3596,7648.967604159671
3597,7648.534949596212
3598,7648.102295032752
3599,7647.660047007333
3600,7647.227090730644
3601,8269.191749560003
3602,8268.759094996545
3603,8268.326440433084
3604,8267.89315519857
3605,8267.450907173148
3606,8267.017950896461
3607,8266.584665661943
3608,8266.152011098486
3609,8265.719356535024
3610,8265.286701971567
3611,8264.854047408106
3612,8264.411881891723
3613,8263.978925615032
3614,8263.545722889554
3615,8263.113068326096
3616,8262.680413762635
3617,8262.247759199177
3618,8261.815104635716
3619,8261.372856610298
3620,8260.939900333608
3621,8260.506615099093
3622,8260.073960535632
3623,8259.64130597217
3624,8259.208651408713
3625,8258.775996845252
3626,8258.33383132887
3627,8257.900875052183
3628,8257.467672326704
3629,8257.035017763243
3630,8256.602363199785
3631,8256.169708636324
3632,8255.737054072866
3633,8255.294806047445
3634,8254.86246346037
3635,8254.42856453624
3636,8253.995909972778
3637,8253.56325540932
3638,8253.13060084586
3639,8252.697946282402
3640,8252.25578076602
3641,8251.822824489329
3642,8251.38962176385
3643,8250.956967200393
3644,8250.524312636931
3645,8250.091658073474
3646,8249.659003510013
3647,8249.216755484595
3648,8248.783799207904
3649,7681.224365402492
3650,7680.791710839033
3651,7680.3590562755735
3652,7679.926401712114
3653,7679.483523015638
3654,7679.050566738949
3655,7678.617912175489
3656,7678.185257612028
3657,7677.752603048569
3658,7677.319948485109
3659,7676.88729392165
3660,7676.444497734211
3661,7676.011541457522
3662,7675.5789694031
3663,7675.146314839641
3664,7674.713660276181
3665,7674.281005712722
3666,7673.84835114926
3667,7673.405472452786
3668,7672.972516176095
3669,7672.539230941579
3670,7672.10657637812
3671,7671.67392181466
3672,7671.241267251201
3673,7670.8086126877415
3674,7670.366447171359
3675,7669.93349089467
3676,7669.500288169192
3677,7669.067633605732
3678,7668.634979042271
3679,7668.2023244788115
3680,7667.769669915352
3681,7667.327421889932
3682,7666.8944656132435
3683,7666.4611803787275
3684,7666.028525815268
3685,7665.595871251809
3686,7665.163216688349
3687,7664.73056212489
3688,7664.288396608507
3689,7663.8554403318185
3690,7663.42223760634
3691,7662.989583042879
3692,7662.556928479419
3693,7662.12427391596
3694,7661.6916193525
3695,7661.249371327081
3696,7660.816415050392
3697,7508.286871481966
3698,7507.854216918505
3699,7507.421562355045
3700,7506.988907791586
3701,7506.54602909511
3702,7506.113072818421
3703,7505.680418254961
3704,7505.247763691502
3705,7504.815109128042
3706,7504.382454564583
3707,7503.949800001124
3708,7503.507003813685
3709,7503.074047536996
3710,7502.641475482574
3711,7502.208820919112
3712,7501.776166355653
3713,7501.343511792194
3714,7500.910857228734
3715,7500.467978532258
3716,7500.035022255569
3717,7499.6023676921095
3718,7499.16971312865
3719,7498.737058565191
3720,7498.304404001731
3721,7497.87174943827
3722,7497.428953250833
3723,7496.995996974142
3724,7496.56342491972
3725,7496.130770356261
3726,7495.698115792801
3727,7495.265461229342
3728,7494.832806665882
3729,7494.389927969406
3730,7493.956971692717
3731,7493.524317129258
3732,7493.091662565798
3733,7492.659008002337
3734,7492.225722767821
3735,7491.793068204362
3736,7491.350902687979
3737,7490.91794641129
3738,7490.484743685812
3739,7490.052089122352
3740,7489.619434558893
3741,7489.186779995433
3742,7488.754125431974
3743,7488.311877406554
3744,7487.878921129865
3745,7825.639774429325
3746,7825.207119865866
3747,7824.7744653024065
3748,7824.341810738947
3749,7823.898932042471
3750,7823.465975765782
3751,7823.032690531266
3752,7822.600035967806
3753,7822.167381404347
3754,7821.734726840888
3755,7821.302072277426
3756,7820.859906761046
3757,7820.426950484357
3758,7819.993747758876
3759,7819.561093195417
3760,7819.128438631958
3761,7818.695784068498
3762,7818.263129505039
3763,7817.820881479619
3764,7817.38792520293
3765,7816.954639968414
3766,7816.521985404955
3767,7816.089330841493
3768,7815.656676278034
3769,7815.2240217145745
3770,7814.781856198192
3771,7814.348899921503
3772,7813.915697196025
3773,7813.483042632565
3774,7813.050388069106
3775,7812.617733505646
3776,7812.185078942187
3777,7811.742830916767
3778,7811.309874640078
3779,7810.876589405562
3780,7810.443934842101
3781,7810.011280278642
3782,7809.578625715182
3783,7809.145971151723
3784,7808.70380563534
3785,7808.2708493586515
3786,7807.837646633173
3787,7807.404992069713
3788,7806.972337506254
3789,7806.539682942795
3790,7806.107028379333
3791,7805.664780353915
3792,7805.231824077225
3793,7679.274570175493
3794,7678.841915612032
3795,7678.409261048572
3796,7677.976606485113
3797,7677.5337277886365
3798,7677.100771511948
3799,7676.668116948488
3800,7676.235462385029
3801,7675.802807821569
3802,7675.37015325811
3803,7674.9374986946505
3804,7674.4947025072115
3805,7674.061746230523
3806,7673.629174176101
3807,7673.196519612639
3808,7672.763234378123
3809,7672.330579814664
3810,7671.8979252512045
3811,7671.455046554728
3812,7671.022090278039
3813,7670.58943571458
3814,7670.15678115112
3815,7669.724126587661
3816,7669.2914720242015
3817,7668.85881746074
3818,7668.416021273303
3819,7667.983064996614
3820,7667.55049294219
3821,7667.117838378731
3822,7666.685183815272
3823,7666.252529251812
3824,7665.819874688353
3825,7665.376995991876
3826,7664.9440397151875
3827,7664.511385151728
3828,7664.078730588269
3829,7663.646076024807
3830,7663.213421461348
3831,7662.7807668978885
3832,7662.33797071045
3833,7661.905014433761
3834,7661.472442379339
3835,7661.039787815879
3836,7660.60713325242
3837,7660.17447868896
3838,7659.741824125501
3839,7659.298945429025
3840,7658.865989152336
3841,7689.925368613379
3842,7689.492714049919
3843,7689.06005948646
3844,7688.626774251944
3845,7688.184526226524
3846,7687.751569949835
3847,7687.318284715319
3848,7686.88563015186
3849,7686.452975588399
3850,7686.020321024939
3851,7685.58766646148
3852,7685.145500945097
3853,7684.712544668409
3854,7684.27934194293
3855,7683.8466873794705
3856,7683.414032816011
3857,7682.981378252552
3858,7682.548723689092
3859,7682.106475663672
3860,7681.673519386984
3861,7681.240234152468
3862,7680.807579589006
3863,7680.374925025547
3864,7679.942270462087
3865,7679.509615898628
3866,7679.067450382246
3867,7678.634494105557
3868,7678.201291380078
3869,7677.768636816619
3870,7677.335982253159
3871,7676.9033276897
3872,7676.470673126239
3873,7676.028425100821
3874,7675.596082513745
3875,7675.162183589614
3876,7674.7295290261545
3877,7674.296874462695
3878,7673.864219899236
3879,7673.431565335776
3880,7672.989399819394
3881,7672.556443542705
3882,7672.123240817226
3883,7671.690586253767
3884,7671.257931690306
3885,7670.825277126846
3886,7670.392622563387
3887,7669.950374537967
3888,7669.517418261278
3889,7728.929851794931
3890,7728.497197231472
3891,7728.064542668012
3892,7727.631888104551
3893,7727.189009408076
3894,7726.7560531313875
3895,7726.323398567926
3896,7725.890744004467
3897,7725.458089441007
3898,7725.025434877548
3899,7724.5927803140885
3900,7724.1499841266495
3901,7723.717027849961
3902,7723.284455795539
3903,7722.851801232079
3904,7722.419146668618
3905,7721.9864921051585
3906,7721.553837541699
3907,7721.110958845223
3908,7720.678002568534
3909,7720.244717334018
3910,7719.812062770558
3911,7719.379408207099
3912,7718.94675364364
3913,7718.51409908018
3914,7718.071933563798
3915,7717.638977287109
3916,7717.20577456163
3917,7716.773119998169
3918,7716.34046543471
3919,7715.90781087125
3920,7715.475156307791
3921,7715.032908282371
3922,7714.599952005682
3923,7714.166666771166
3924,7713.734012207707
3925,7713.301357644247
3926,7712.868703080788
3927,7712.4360485173265
3928,7711.993883000946
3929,7711.560926724257
3930,7711.127723998777
3931,7710.695069435317
3932,7710.262414871858
3933,7709.829760308398
3934,7709.397105744939
3935,7708.954857719519
3936,7708.52190144283
3937,9320.754920464897
3938,9320.322265901435
3939,9319.889611337978
3940,9319.456956774517
3941,9319.014078078042
3942,9318.581121801351
3943,9318.148467237894
3944,9317.715812674433
3945,9317.283158110975
3946,9316.850503547514
3947,9316.417848984052
3948,9315.975052796617
3949,9315.542096519926
3950,9315.109524465504
3951,9314.676869902043
3952,9314.244215338585
3953,9313.811560775124
3954,9313.378906211667
3955,9312.936027515188
3956,9312.503071238501
3957,9312.069786003984
3958,9311.637131440526
3959,9311.204476877065
3960,9310.771822313603
3961,9310.339167750146
3962,9309.897002233763
3963,9309.464045957073
3964,9309.030843231594
3965,9308.598188668137
3966,9308.165534104675
3967,9307.732879541218
3968,9307.300224977756
3969,9306.857976952339
3970,9306.425020675648
3971,9305.991735441134
3972,9305.559080877672
3973,9305.126426314211
3974,9304.693771750754
3975,9304.261117187292
3976,9303.81895167091
3977,9303.385995394223
3978,9302.952792668744
3979,9302.520138105283
3980,9302.087483541825
3981,9301.654828978364
3982,9301.222174414903
3983,9300.779926389485
3984,9300.346970112798
3985,7991.066185927321
3986,7990.633531363862
3987,7990.2008768004025
3988,7989.768222236943
3989,7989.325343540467
3990,7988.892387263778
3991,7988.459732700318
3992,7988.027078136857
3993,7987.594423573398
3994,7987.161769009938
3995,7986.729114446479
3996,7986.28631825904
3997,7985.853361982351
3998,7985.4201592568725
3999,7984.987504693413
4000,7984.554850129954
4001,7984.122195566494
4002,7983.689541003033
4003,7983.246662306558
4004,7982.8137060298695
4005,7982.381051466408
4006,7981.948396902949
4007,7981.515742339489
4008,7981.08308777603
4009,7980.6504332125705
4010,7980.207637025132
4011,7979.774680748443
4012,7979.342108694021
4013,7978.909454130561
4014,7978.4767995671
4015,7978.044145003641
4016,7977.611490440181
4017,7977.168611743705
4018,7976.735655467016
4019,7976.3030009035565
4020,7975.870346340097
4021,7975.437691776638
4022,7975.005037213178
4023,7974.572382649719
4024,7974.12958646228
4025,7973.696630185591
4026,7973.264058131169
4027,7972.831403567708
4028,7972.398749004248
4029,7971.966094440789
4030,7971.533439877329
4031,7971.090561180853
4032,7970.657604904164
4033,7667.358083511633
4034,7666.925428948171
4035,7666.492774384712
4036,7666.060119821253
4037,7665.617241124776
4038,7665.184284848087
4039,7664.751630284628
4040,7664.3189757211685
4041,7663.886321157709
4042,7663.45366659425
4043,7663.02101203079
4044,7662.578215843351
4045,7662.145259566662
4046,7661.71268751224
4047,7661.280032948779
4048,7660.846747714263
4049,7660.414093150804
4050,7659.981438587344
4051,7659.538559890868
4052,7659.105603614179
4053,7658.67294905072
4054,7658.24029448726
4055,7657.807639923801
4056,7657.374985360341
4057,7656.94233079688
4058,7656.499534609443
4059,7656.066578332754
4060,7655.63400627833
4061,7655.201351714871
4062,7654.768697151411
4063,7654.336042587952
4064,7653.903388024492
4065,7653.460509328016
4066,7653.027553051327
4067,7652.594898487868
4068,7652.162243924408
4069,7651.729589360947
4070,7651.296934797488
4071,7650.864280234028
4072,7650.421484046589
4073,7649.9885277699
4074,7649.555955715478
4075,7649.123301152019
4076,7648.6906465885595
4077,7648.2579920251
4078,7647.825337461641
4079,7647.382458765164
4080,7646.949502488475
4081,8379.220875033832
4082,8378.788220470371
4083,8378.355565906913
4084,8377.922280672396
4085,8377.480032646978
4086,8377.047076370287
4087,8376.613791135773
4088,8376.181136572312
4089,8375.74848200885
4090,8375.315827445393
4091,8374.883172881931
4092,8374.441007365549
4093,8374.008051088862
4094,8373.574848363383
4095,8373.142193799922
4096,8372.709539236464
4097,8372.276884673003
4098,8371.844230109546
4099,8371.401982084124
4100,8370.969025807437
4101,8370.53574057292
4102,8370.103086009458
4103,8369.670431446
4104,8369.237776882539
4105,8368.805122319081
4106,8368.362956802699
4107,8367.930000526008
4108,8367.49679780053
4109,8367.064143237072
4110,8366.63148867361
4111,8366.198834110153
4112,8365.766179546692
4113,8365.323931521274
4114,8364.891588934199
4115,8364.457690010066
4116,8364.025035446608
4117,8363.592380883147
4118,8363.159726319689
4119,8362.727071756228
4120,8362.284906239845
4121,8361.851949963158
4122,8361.41874723768
4123,8360.986092674219
4124,8360.553438110757
4125,8360.1207835473
4126,8359.688128983838
4127,8359.24588095842
4128,8358.81292468173
4129,7932.779945205332
4130,7932.347290641873
4131,7931.914636078413
4132,7931.481350843897
4133,7931.039102818478
4134,7930.606146541789
4135,7930.172861307273
4136,7929.740206743813
4137,7929.307552180354
4138,7928.8748976168945
4139,7928.442243053433
4140,7928.000077537053
4141,7927.567121260364
4142,7927.133918534883
4143,7926.701263971424
4144,7926.2686094079645
4145,7925.835954844505
4146,7925.403300281046
4147,7924.961052255626
4148,7924.528095978937
4149,7924.094810744421
4150,7923.662156180962
4151,7923.2295016175
4152,7922.796847054041
4153,7922.364192490581
4154,7921.922026974199
4155,7921.48907069751
4156,7921.055867972032
4157,7920.623213408572
4158,7920.190558845113
4159,7919.757904281653
4160,7919.325249718194
4161,7918.883001692774
4162,7918.450659105699
4163,7918.016760181569
4164,7917.584105618108
4165,7917.1514510546485
4166,7916.718796491189
4167,7916.28614192773
4168,7915.843976411347
4169,7915.411020134658
4170,7914.97781740918
4171,7914.54516284572
4172,7914.112508282261
4173,7913.6798537188015
4174,7913.24719915534
4175,7912.804951129922
4176,7912.371994853233
4177,7732.9676929931275
4178,7732.535038429666
4179,7732.102383866207
4180,7731.669729302747
4181,7731.226850606271
4182,7730.793894329582
4183,7730.361239766123
4184,7729.928585202663
4185,7729.495930639204
4186,7729.063276075744
4187,7728.630621512285
4188,7728.187825324846
4189,7727.754869048157
4190,7727.322296993735
4191,7726.889642430274
4192,7726.456987866814
4193,7726.024333303355
4194,7725.5916787398955
4195,7725.148800043419
4196,7724.71584376673
4197,7724.283189203271
4198,7723.8505346398115
4199,7723.417880076352
4200,7722.985225512893
4201,7722.552570949431
4202,7722.109774761994
4203,7721.676818485305
4204,7721.2442464308815
4205,7720.811591867422
4206,7720.378937303963
4207,7719.946282740503
4208,7719.513628177044
4209,7719.070749480567
4210,7718.637793203879
4211,7718.205138640419
4212,7717.77248407696
4213,7717.339829513498
4214,7716.906544278982
4215,7716.473889715523
4216,7716.031724199141
4217,7715.598767922452
4218,7715.165565196973
4219,7714.732910633514
4220,7714.300256070054
4221,7713.867601506595
4222,7713.434946943135
4223,7712.992698917716
4224,7712.559742641027
4225,7737.236266714849
4226,7736.80361215139
4227,7736.37095758793
4228,7735.938303024471
4229,7735.495424327994
4230,7735.062468051306
4231,7734.629813487846
4232,7734.197158924387
4233,7733.764504360927
4234,7733.331849797466
4235,7732.899195234007
4236,7732.456399046568
4237,7732.023442769879
4238,7731.590870715457
4239,7731.158216151997
4240,7730.725561588538
4241,7730.292907025078
4242,7729.860252461619
4243,7729.417373765143
4244,7728.984417488454
4245,7728.551132253938
4246,7728.1184776904765
4247,7727.685823127017
4248,7727.253168563558
4249,7726.820514000098
4250,7726.378348483716
4251,7725.945392207027
4252,7725.512189481548
4253,7725.079534918089
4254,7724.6468803546295
4255,7724.21422579117
4256,7723.781571227709
4257,7723.339323202291
4258,7722.906366925602
4259,7722.473081691084
4260,7722.040427127625
4261,7721.607772564165
4262,7721.175118000706
4263,7720.742463437246
4264,7720.300297920864
4265,7719.867341644175
4266,7719.434138918697
4267,7719.001484355237
4268,7718.568829791776
4269,7718.1361752283165
4270,7717.703520664857
4271,7717.261272639437
4272,7716.828316362748
4273,7683.389651853916
4274,7682.9569972904565
4275,7682.524342726997
4276,7682.091688163536
4277,7681.648809467061
4278,7681.215853190372
4279,7680.783198626911
4280,7680.350544063452
4281,7679.917889499992
4282,7679.485234936533
4283,7679.052580373073
4284,7678.609784185634
4285,7678.176827908946
4286,7677.7442558545235
4287,7677.311601291064
4288,7676.878946727605
4289,7676.446292164143
4290,7676.013637600684
4291,7675.570758904208
4292,7675.137802627519
4293,7674.704517393003
4294,7674.271862829543
4295,7673.839208266084
4296,7673.4065537026245
4297,7672.973899139165
4298,7672.531733622783
4299,7672.098777346094
4300,7671.665574620615
4301,7671.232920057154
4302,7670.8002654936945
4303,7670.367610930235
4304,7669.934956366776
4305,7669.492708341356
4306,7669.059752064667
4307,7668.626466830151
4308,7668.193812266692
4309,7667.761157703232
4310,7667.328503139773
4311,7666.895848576311
4312,7666.453683059931
4313,7666.020726783242
4314,7665.587524057762
4315,7665.154869494302
4316,7664.722214930843
4317,7664.289560367383
4318,7663.856905803924
4319,7663.414657778504
4320,7662.981701501815
4321,7782.138895677704
4322,7781.706241114244
4323,7781.273586550785
4324,7780.840931987325
4325,7780.398053290849
4326,7779.96509701416
4327,7779.532442450701
4328,7779.099787887241
4329,7778.667133323782
4330,7778.234478760322
4331,7777.801824196861
4332,7777.359028009424
4333,7776.926071732735
4334,7776.492869007255
4335,7776.060214443795
4336,7775.627559880336
4337,7775.194905316876
4338,7774.762250753417
4339,7774.319372056941
4340,7773.886415780252
4341,7773.453761216792
4342,7773.021106653333
4343,7772.5884520898735
4344,7772.155797526412
4345,7771.723142962953
4346,7771.280346775514
