"ID","Sales"
5387,5853.8343678231095
5388,3886.43991593133
5389,5441.056388992781
5390,6793.567274595574
5391,6853.8382744529645
5392,6914.109274310354
5393,6974.380274167744
5394,7034.651274025133
5395,3828.7002154029447
5396,5383.316688464395
5397,5497.270967336781
5398,5557.54196719417
5399,5617.81296705156
5400,5678.083966908949
5401,5738.354966766339
5402,3770.9605148745595
5403,5325.5769879360105
5404,6678.087873538804
5405,6738.358873396193
5406,6798.629873253583
5407,6858.900873110973
5408,6919.171872968363
5409,3713.2208143461735
5410,2167.1119482209915
5411,5381.791566280011
5412,5442.0625661374
5413,5502.33356599479
5414,5562.604565852179
5415,5622.875565709569
5416,3655.481113817789
5417,5210.09758687924
5418,6562.608472482034
5419,6622.879472339423
5420,6683.150472196813
5421,6743.421472054202
5422,6803.692471911592
5423,3597.7414132894037
5424,5152.357886350855
5425,7801.934127008479
5426,7862.205126865869
5427,7922.476126723259
5428,7982.747126580648
5429,4830.479346973456
5430,6385.095820034907
5431,6445.366819892296
5432,6505.637819749686
5433,6565.908819607075
5434,6626.179819464465
5435,6686.450819321854
5436,4772.73964644507
5437,6327.356119506521
5438,7626.183726094319
5439,7686.454725951709
5440,7746.725725809099
5441,7806.996725666488
5442,7867.267725523878
5443,4714.999945916685
5444,6269.616418978137
5445,6383.570697850522
5446,6443.841697707911
5447,6504.1126975653015
5448,6564.383697422691
5449,6624.654697280081
5450,4657.2602453883
5451,6211.876718449751
5452,7564.387604052545
5453,7624.658603909935
5454,7684.929603767325
5455,7745.200603624714
5456,7805.471603482103
5457,4599.520544859915
5458,6154.137017921366
5459,6268.091296793752
5460,6328.362296651141
5461,6388.633296508531
5462,6448.90429636592
5463,6509.17529622331
5464,4541.78084433153
5465,6096.397317392981
5466,7448.908202995775
5467,7509.1792028531645
5468,7569.450202710554
5469,7629.721202567944
5470,7689.992202425334
5471,4484.041143803145
5472,6038.657616864596
5473,6284.12502073688
5474,6344.39602059427
5475,6404.6670204516595
5476,6464.9380203090495
5477,3312.670240701856
5478,4867.2867137633075
5479,4927.5577136206975
5480,4987.828713478087
5481,5048.099713335477
5482,5108.370713192866
5483,5168.641713050256
5484,3254.930540173471
5485,4809.547013234923
5486,6108.374619822721
5487,6168.64561968011
5488,6228.9166195375
5489,6289.187619394889
5490,6349.458619252279
5491,3197.190839645086
5492,4751.807312706537
5493,4812.078312563927
5494,4872.349312421316
5495,4932.6203122787065
5496,4992.891312136096
5497,5053.162311993486
5498,3139.4511391167007
5499,4694.067612178153
5500,5992.895218765951
5501,6053.16621862334
5502,6113.43721848073
5503,6173.708218338119
5504,6233.979218195509
5505,3081.7114385883156
5506,4636.327911649768
5507,4696.598911507157
5508,4756.869911364547
5509,4817.140911221936
5510,4931.095190094322
5511,4991.366189951711
5512,3023.9717380599304
5513,4578.588211121382
5514,5931.099096724176
5515,5991.370096581566
5516,6051.641096438955
5517,6111.912096296345
5518,6172.183096153734
5519,2966.2320375315453
5520,4520.848510592998
5521,6655.729978466565
5522,6716.000978323954
5523,6776.271978181343
5524,6836.542978038733
5525,3684.27519843154
5526,5238.891671492992
5527,5299.162671350381
5528,5359.433671207771
5529,5419.70467106516
5530,5479.97567092255
5531,5540.246670779939
5532,3626.535497903155
5533,5181.151970964606
5534,6479.979577552404
5535,6540.2505774097945
5536,6600.521577267184
5537,6660.792577124574
5538,6721.063576981963
5539,3568.7957973747702
5540,5123.412270436222
5541,5183.683270293611
5542,5243.954270151001
5543,5304.22527000839
5544,5364.49626986578
5545,5424.767269723169
5546,3511.0560968463847
5547,5065.672569907836
5548,6364.500176495634
5549,6424.771176353024
5550,6485.042176210413
5551,6545.313176067803
5552,6605.5841759251925
5553,3453.3163963179995
5554,5007.932869379451
5555,5068.203869236841
5556,5128.474869094231
5557,5188.74586895162
5558,5302.700147824005
5559,5362.971147681395
5560,3395.5766957896144
5561,4950.193168851066
5562,6302.7040544538595
5563,6362.97505431125
5564,6423.24605416864
5565,6483.517054026029
5566,6543.788053883418
5567,3337.8369952612293
5568,4892.453468322681
5569,7642.727616389729
5570,7702.998616247119
5571,7763.269616104508
5572,7823.540615961898
5573,4671.272836354705
5574,6225.889309416156
5575,6286.160309273546
5576,6346.431309130936
5577,6406.702308988325
5578,6466.973308845714
5579,6527.244308703104
5580,4613.53313582632
5581,6168.149608887771
5582,7520.660494490565
5583,7580.931494347955
5584,7641.202494205344
5585,7701.473494062734
5586,7761.744493920123
5587,4609.476714312931
5588,6164.093187374382
5589,6224.364187231771
5590,6284.635187089161
5591,6344.90618694655
5592,6405.1771868039405
5593,6465.44818666133
5594,4551.7370137845455
5595,6106.3534868459965
5596,7405.181093433795
5597,7465.452093291185
5598,7525.723093148574
5599,7585.994093005964
5600,7646.265092863353
5601,4493.99731325616
5602,6048.613786317612
5603,6108.884786175001
5604,6169.155786032391
5605,6229.42678588978
5606,6289.69778574717
5607,6349.968785604559
5608,4436.257612727775
5609,5990.874085789226
5610,7289.701692377024
5611,7349.972692234414
5612,7410.243692091804
5613,7470.514691949194
5614,7530.785691806583
5615,4378.517912199391
5616,5933.134385260842
5617,7136.017341423699
5618,7196.288341281088
5619,7256.559341138478
5620,7370.513620010864
5621,4164.562561388675
5622,5719.179034450126
5623,5833.133313322511
5624,5893.404313179901
5625,5953.675313037291
5626,6013.94631289468
5627,6074.217312752069
5628,4106.822860860289
5629,5661.43933392174
5630,7013.950219524535
5631,7074.221219381924
5632,7134.492219239314
5633,7194.763219096703
5634,7255.034218954093
5635,4049.0831603319048
5636,5603.699633393356
5637,5717.653912265741
5638,5777.9249121231305
5639,5838.195911980521
5640,5898.46691183791
5641,5958.7379116953
5642,3991.343459803519
5643,5545.95993286497
5644,6898.470818467765
5645,6958.741818325154
5646,7019.012818182544
5647,7079.283818039934
5648,7139.554817897323
5649,3933.6037592751345
5650,3881.8403663540143
5651,5602.174511208971
5652,5662.44551106636
5653,5722.71651092375
5654,5782.9875107811395
5655,5843.2585106385295
5656,3875.86405874675
5657,5430.4805318082
5658,6782.9914174109945
5659,6843.262417268384
5660,6903.533417125774
5661,6963.804416983163
5662,7024.075416840553
5663,3818.1243582183643
5664,5372.740831279815
5665,6654.819294866898
5666,6715.0902947242885
5667,6775.361294581678
5668,6835.632294439067
5669,3683.364514831874
5670,5237.980987893326
5671,5298.251987750716
5672,5358.522987608105
5673,5418.793987465495
5674,5479.064987322884
5675,5539.335987180273
5676,3625.624814303489
5677,5180.241287364941
5678,6479.068893952739
5679,6539.339893810128
5680,6599.610893667517
5681,6659.881893524907
5682,6720.152893382297
5683,3567.885113775104
5684,5122.501586836555
5685,5182.772586693945
5686,5243.043586551335
5687,5303.314586408725
5688,5363.585586266114
5689,5423.856586123504
5690,3510.145413246719
5691,5064.761886308171
5692,6363.589492895968
5693,6423.860492753358
5694,6484.131492610748
5695,6544.402492468137
5696,6604.673492325527
5697,3452.4057127183337
5698,5007.022185779785
5699,5067.293185637175
5700,5127.564185494564
5701,5187.835185351954
5702,5301.789464224339
5703,5362.060464081729
5704,3394.6660121899486
5705,4949.2824852514
5706,6301.793370854194
5707,6362.064370711583
5708,6422.335370568973
5709,6482.606370426362
5710,6542.8773702837525
5711,3336.9263116615634
5712,4891.542784723015
5713,7786.797019353595
5714,7847.068019210985
5715,7907.339019068375
5716,7967.610018925764
5717,4815.342239318571
5718,6369.958712380022
5719,6430.229712237412
5720,6490.500712094801
5721,6550.771711952191
5722,6611.04271180958
5723,6671.31371166697
5724,4757.602538790186
5725,6312.219011851637
5726,7664.729897454431
5727,7725.00089731182
5728,7785.27189716921
5729,7845.5428970266
5730,7905.813896883989
5731,4699.862838261801
5732,6254.479311323252
5733,6368.433590195637
5734,6428.704590053027
5735,6488.975589910417
5736,6549.246589767807
5737,6609.517589625196
5738,4642.123137733415
5739,6196.739610794867
5740,7549.250496397661
5741,7609.521496255051
5742,7669.79249611244
5743,7730.063495969829
5744,7790.334495827219
5745,4584.3834372050305
5746,6138.9999102664815
5747,6252.954189138867
5748,6313.225188996257
5749,6373.496188853646
5750,6433.767188711036
5751,6494.0381885684255
5752,4526.643736676646
5753,6081.260209738097
5754,7433.7710953408905
5755,7494.04209519828
5756,7554.31309505567
5757,7614.58409491306
5758,7674.855094770449
5759,4468.90403614826
5760,6023.520509209711
5761,7121.18541614927
5762,7181.45641600666
5763,7241.72741586405
5764,7355.681694736435
5765,4149.730636114247
5766,5704.347109175698
5767,5818.301388048083
5768,5878.572387905473
5769,5938.843387762862
5770,5999.114387620252
5771,6059.385387477641
5772,4091.9909355858617
5773,5646.607408647313
5774,6999.118294250107
5775,7059.389294107496
5776,7119.660293964886
5777,7179.931293822276
5778,7240.202293679666
5779,4034.251235057477
5780,5588.867708118928
5781,5702.821986991314
5782,5763.092986848703
5783,5823.363986706093
5784,5883.634986563482
5785,5943.905986420872
5786,3976.5115345290915
5787,5531.128007590542
5788,6883.638893193336
5789,6943.909893050726
5790,7004.180892908116
5791,7064.451892765505
5792,7124.7228926228945
5793,3918.7718340007063
5794,3867.008441079586
5795,5587.342585934543
5796,5647.613585791933
5797,5707.884585649323
5798,5768.155585506712
5799,5828.426585364102
5800,3861.032133472321
5801,5415.648606533772
5802,6768.159492136567
5803,6828.430491993956
5804,6888.701491851346
5805,6948.972491708735
5806,7009.243491566125
5807,3803.2924329439365
5808,5357.9089060053875
5809,7635.61660429915
5810,7695.887604156539
5811,7756.158604013928
5812,7816.429603871318
5813,4664.161824264125
5814,6218.778297325577
5815,6279.049297182966
5816,6339.320297040356
5817,6399.591296897746
5818,6459.8622967551355
5819,6520.133296612525
5820,4606.422123735741
5821,6161.0385967971915
5822,7513.549482399985
5823,7573.820482257375
5824,7634.091482114764
5825,7694.3624819721545
5826,7754.633481829544
5827,4602.3657022223515
5828,6156.9821752838025
5829,6217.2531751411925
5830,6277.524174998582
5831,6337.795174855972
5832,6398.066174713361
5833,6458.337174570751
5834,4544.626001693966
5835,6099.242474755418
5836,7398.070081343216
5837,7458.341081200605
5838,7518.612081057994
5839,7578.883080915384
5840,7639.154080772773
5841,4486.886301165581
5842,6041.502774227032
5843,6101.773774084422
5844,6162.044773941811
5845,6222.315773799201
5846,6282.586773656591
5847,6342.857773513981
5848,4429.146600637196
5849,5983.7630736986475
5850,7282.590680286445
5851,7342.861680143835
5852,7403.132680001225
5853,7463.403679858614
5854,7523.674679716003
5855,4371.406900108811
5856,5926.023373170262
5857,6693.040964411595
5858,6753.311964268984
5859,6813.582964126374
5860,6873.853963983764
5861,3721.586184376571
5862,5276.202657438022
5863,5336.473657295412
5864,5396.744657152801
5865,5457.015657010191
5866,5517.28665686758
5867,5577.55765672497
5868,3663.8464838481855
5869,5218.462956909637
5870,6517.290563497435
5871,6577.561563354825
5872,6637.832563212214
5873,6698.103563069604
5874,6758.374562926993
5875,3606.1067833198003
5876,5160.723256381252
5877,5220.994256238641
5878,5281.265256096031
5879,5341.536255953421
5880,5401.807255810811
5881,5462.0782556682
5882,3548.367082791415
5883,5102.983555852867
5884,6401.811162440665
5885,6462.082162298055
5886,6522.353162155444
5887,6582.624162012834
5888,6642.895161870223
5889,3490.62738226303
5890,5045.243855324482
5891,5105.514855181871
5892,5165.785855039261
5893,5226.05685489665
5894,5340.011133769036
5895,5400.282133626425
5896,3432.887681734645
5897,4987.504154796096
5898,6340.01504039889
5899,6400.28604025628
5900,6460.55704011367
5901,6520.828039971059
5902,6581.099039828448
5903,3375.14798120626
5904,4929.764454267712
5905,7400.3893744075785
5906,7460.660374264969
5907,7520.931374122358
5908,7581.202373979748
5909,4428.934594372555
5910,5983.551067434006
5911,6043.822067291396
5912,6104.093067148785
5913,6164.364067006175
5914,6224.635066863564
5915,6284.906066720954
5916,4371.19489384417
5917,5925.811366905621
5918,7278.322252508415
5919,7338.593252365805
5920,7398.864252223194
5921,7459.135252080584
5922,7519.406251937973
5923,4367.138472330781
5924,5921.754945392232
5925,5982.025945249621
5926,6042.296945107011
5927,6102.5679449644
5928,6162.83894482179
5929,6223.1099446791795
5930,4309.3987718023955
5931,5864.015244863846
5932,7162.8428514516445
5933,7223.1138513090345
5934,7283.384851166424
5935,7343.655851023814
5936,7403.926850881203
5937,4251.659071274011
5938,5806.275544335462
5939,5866.546544192851
5940,5926.817544050241
5941,5987.08854390763
5942,6047.35954376502
5943,6107.630543622409
5944,4193.919370745625
5945,5748.535843807076
5946,7047.363450394874
5947,7107.634450252264
5948,7167.905450109654
5949,7228.1764499670435
5950,7288.447449824433
5951,4136.17967021724
5952,5690.7961432786915
5953,6249.022501074241
5954,6309.293500931631
5955,6369.56450078902
5956,6483.5187796614055
5957,3277.567721039217
5958,4832.184194100669
5959,4946.1384729730535
5960,5006.4094728304435
5961,5066.680472687833
5962,5126.951472545223
5963,5187.222472402612
5964,3219.828020510832
5965,4774.444493572283
5966,6126.955379175077
5967,6187.226379032467
5968,6247.497378889856
5969,6307.768378747246
5970,6368.039378604635
5971,3162.088319982447
5972,4716.7047930438985
5973,4830.659071916283
5974,4890.930071773673
5975,4951.201071631062
5976,5011.4720714884525
5977,5071.743071345842
5978,3104.3486194540615
5979,4658.965092515513
5980,6011.475978118307
5981,6071.746977975697
5982,6132.017977833086
5983,6192.288977690476
5984,6252.559977547865
5985,3046.6089189256763
5986,2994.845526004556
5987,4715.179670859514
5988,4775.450670716903
5989,4835.721670574292
5990,4895.992670431682
5991,4956.263670289072
5992,2988.869218397291
5993,4543.485691458743
5994,5895.996577061537
5995,5956.267576918926
5996,6016.5385767763155
5997,6076.809576633706
5998,6137.080576491096
5999,2931.129517868906
6000,4485.745990930358
6001,6335.26371297226
6002,6395.534712829649
6003,6455.805712687039
6004,6569.759991559424
6005,3363.8089329372356
6006,4918.425405998687
6007,5032.379684871072
6008,5092.650684728462
6009,5152.921684585851
6010,5213.192684443241
6011,5273.463684300631
6012,3306.0692324088504
6013,4860.685705470301
6014,6213.196591073096
6015,6273.467590930485
6016,6333.738590787874
6017,6394.009590645264
6018,6454.2805905026535
6019,3248.3295318804653
6020,4802.946004941917
6021,4916.900283814302
6022,4977.1712836716915
6023,5037.442283529081
6024,5097.713283386471
6025,5157.984283243861
6026,3190.5898313520797
6027,4745.206304413532
6028,6097.717190016326
6029,6157.988189873715
6030,6218.259189731105
6031,6278.530189588494
6032,6338.801189445883
6033,3132.8501308236946
6034,1586.741264698513
6035,4801.420882757531
6036,4861.691882614921
6037,4921.962882472311
6038,4982.2338823297005
6039,5042.5048821870905
6040,3075.11043029531
6041,4629.726903356762
6042,5982.2377889595555
6043,6042.508788816945
6044,6102.779788674335
6045,6163.050788531724
6046,6223.321788389114
6047,3017.370729766925
6048,4571.987202828376
6049,6614.425993587939
6050,6674.696993445329
6051,6734.967993302718
6052,6795.238993160108
6053,3642.9712135529153
6054,5197.587686614366
6055,5257.858686471756
6056,5318.129686329145
6057,5378.4006861865355
6058,5438.671686043925
6059,5498.942685901315
6060,3585.23151302453
6061,5139.847986085982
6062,6438.67559267378
6063,6498.946592531169
6064,6559.217592388559
6065,6619.488592245948
6066,6679.759592103338
6067,3527.491812496145
6068,5082.108285557597
6069,5142.379285414986
6070,5202.650285272375
6071,5262.921285129765
6072,5323.192284987155
6073,5383.463284844544
6074,3469.75211196776
6075,5024.368585029211
6076,6323.196191617009
6077,6383.4671914743985
6078,6443.738191331789
6079,6504.009191189178
6080,6564.280191046568
6081,3412.012411439375
6082,4966.628884500826
6083,5026.899884358216
6084,5087.170884215606
6085,5147.441884072995
6086,5261.396162945381
6087,5321.66716280277
6088,3354.2727109109896
6089,4908.889183972441
6090,6261.400069575235
6091,6321.671069432625
6092,6381.942069290014
6093,6442.213069147404
6094,6502.484069004793
6095,3296.5330103826045
6096,4851.149483444056
6097,6530.764616271824
6098,6591.035616129213
6099,6651.306615986603
6100,6711.577615843992
6101,3559.309836236799
6102,5113.926309298251
6103,5227.880588170637
6104,5288.151588028026
6105,5348.422587885416
6106,5408.693587742805
6107,5468.964587600195
6108,3501.570135708414
6109,5056.186608769865
6110,6408.69749437266
6111,6468.968494230049
6112,6529.239494087439
6113,6589.510493944828
6114,6649.781493802218
6115,3443.830435180029
6116,4998.446908241481
6117,5112.401187113866
6118,5172.6721869712555
6119,5232.943186828646
6120,5293.214186686035
6121,5353.485186543425
6122,3386.0907346516437
6123,4940.707207713096
6124,6293.21809331589
6125,6353.489093173279
6126,6413.760093030669
6127,6474.031092888058
6128,6534.302092745448
6129,3328.3510341232586
6130,4882.9675071847105
6131,4996.921786057096
6132,5057.192785914485
6133,5117.463785771875
6134,5177.7347856292645
6135,5238.0057854866545
6136,3270.6113335948735
6137,4825.227806656326
6138,6177.7386922591195
6139,6238.009692116509
6140,6298.280691973899
6141,6358.551691831288
6142,6418.822691688678
6143,3212.8716330664884
6144,4767.48810612794
6145,6838.607903866791
6146,6898.87890372418
6147,6959.1499035815705
6148,7019.4209034389605
6149,3867.1531238317675
6150,5421.7695968932185
6151,5482.0405967506085
6152,5542.311596607998
6153,5602.582596465388
6154,5662.853596322777
6155,5723.124596180167
6156,3809.4134233033824
6157,5364.029896364834
6158,6662.857502952632
6159,6723.128502810021
6160,6783.399502667411
6161,6843.6705025248
6162,6903.94150238219
6163,3751.6737227749973
6164,5306.290195836448
6165,5366.561195693838
6166,5426.832195551227
6167,5487.1031954086175
6168,5547.374195266007
6169,5607.645195123397
6170,3693.934022246612
6171,5248.550495308064
6172,6547.378101895862
6173,6607.649101753251
6174,6667.920101610641
6175,6728.19110146803
6176,6788.46210132542
6177,3636.1943217182265
6178,5190.810794779678
6179,5251.081794637068
6180,5311.352794494457
6181,5371.623794351847
6182,5485.578073224232
6183,5545.849073081622
6184,3578.4546211898414
6185,5133.071094251293
6186,6485.581979854087
6187,6545.852979711476
6188,6606.123979568866
6189,6666.394979426255
6190,6726.665979283645
6191,3520.7149206614563
6192,5075.331393722908
6193,6230.846643892575
6194,6291.117643749964
6195,6351.388643607354
6196,6411.659643464744
6197,3259.391863857551
6198,4814.008336919002
6199,4874.279336776392
6200,4934.550336633782
6201,4994.821336491172
6202,5055.092336348561
6203,5115.36333620595
6204,3201.652163329166
6205,4756.268636390618
6206,6055.096242978415
6207,6115.367242835805
6208,6175.638242693194
6209,6235.909242550584
6210,6296.180242407973
6211,3143.9124628007808
6212,4698.528935862232
6213,4758.799935719622
6214,4819.070935577011
6215,4879.341935434401
6216,4939.612935291791
6217,4999.883935149181
6218,3086.172762272395
6219,4640.789235333847
6220,5939.616841921645
6221,5999.887841779035
6222,6060.158841636424
6223,6120.429841493814
6224,6180.700841351203
6225,3028.43306174401
6226,4583.049534805462
6227,4643.320534662852
6228,4703.591534520241
6229,4763.862534377631
6230,4877.816813250016
6231,4938.087813107406
6232,2970.6933612156254
6233,4525.309834277077
6234,5877.820719879871
6235,5938.09171973726
6236,5998.36271959465
6237,6058.633719452039
6238,6118.904719309429
6239,2912.9536606872402
6240,4467.570133748692
6241,6301.550843348237
6242,6361.821843205627
6243,6422.0928430630165
6244,6482.363842920407
6245,3330.0960633132136
6246,4884.712536374665
6247,4944.983536232055
6248,5005.254536089444
6249,5065.525535946834
6250,5125.796535804224
6251,5186.067535661613
6252,3272.3563627848284
6253,4826.97283584628
6254,6125.800442434078
6255,6186.071442291468
6256,6246.342442148857
6257,6306.613442006246
6258,6366.884441863636
6259,3214.6166622564433
6260,4769.233135317895
6261,4829.504135175284
6262,4889.775135032674
6263,4950.0461348900635
6264,5010.317134747454
6265,5070.588134604843
6266,3156.876961728058
6267,4711.49343478951
6268,6010.321041377308
6269,6070.592041234698
6270,6130.863041092087
6271,6191.134040949477
6272,6251.405040806866
6273,3099.137261199673
6274,4653.753734261125
6275,4714.024734118514
6276,4774.295733975904
6277,4834.566733833293
6278,4948.521012705679
6279,5008.792012563068
6280,3041.397560671288
6281,4596.014033732739
6282,5948.524919335533
6283,6008.795919192923
6284,6069.066919050312
6285,6129.337918907702
6286,6189.608918765091
6287,2983.657860142903
6288,4538.274333204355
6289,6258.327829546552
6290,6318.598829403941
6291,6378.869829261331
6292,6492.8241081337155
6293,3286.873049511527
6294,4841.489522572979
6295,4955.443801445364
6296,5015.714801302754
6297,5075.985801160143
6298,5136.256801017533
6299,5196.527800874923
6300,3229.133348983142
6301,4783.749822044593
6302,6136.260707647388
6303,6196.531707504777
6304,6256.802707362167
6305,6317.073707219556
6306,6377.344707076946
6307,3171.3936484547567
6308,4726.0101215162085
6309,4839.964400388594
6310,4900.235400245983
6311,4960.506400103373
6312,5020.7773999607625
6313,5081.048399818153
6314,3113.6539479263715
6315,4668.270420987824
6316,6020.7813065906175
6317,6081.052306448007
6318,6141.323306305397
6319,6201.594306162786
6320,6261.865306020176
6321,3055.9142473979864
6322,1509.8053812728049
6323,4724.484999331824
6324,4784.755999189213
6325,4845.026999046603
6326,4905.297998903992
6327,4965.568998761382
6328,2998.1745468696013
6329,4552.791019931054
6330,5905.301905533847
6331,5965.572905391236
6332,6025.8439052486265
6333,6086.1149051060165
6334,6146.385904963406
6335,2940.434846341216
6336,4495.051319402669
6337,6511.384609178601
6338,6571.655609035991
6339,6631.92660889338
6340,6745.880887765766
6341,3539.929829143577
6342,5094.546302205028
6343,5208.500581077414
6344,5268.771580934804
6345,5329.042580792193
6346,5389.313580649583
6347,5449.584580506972
6348,3482.190128615192
6349,5036.806601676643
6350,6389.317487279437
6351,6449.588487136827
6352,6509.859486994216
6353,6570.130486851605
6354,6630.401486708995
6355,3424.4504280868073
6356,4979.066901148259
6357,5093.021180020643
6358,5153.2921798780335
6359,5213.563179735423
6360,5273.834179592813
6361,5334.105179450202
6362,3366.7107275584217
6363,4921.327200619873
6364,6273.838086222667
6365,6334.109086080057
6366,6394.380085937446
6367,6454.651085794836
6368,6514.922085652225
6369,3308.9710270300366
6370,1762.8621609048546
6371,4977.541778963873
6372,5037.812778821263
6373,5098.083778678652
6374,5158.354778536042
6375,5218.625778393432
6376,3251.2313265016514
6377,4805.847799563103
6378,6158.3586851658965
6379,6218.629685023287
6380,6278.900684880677
6381,6339.171684738066
6382,6399.442684595455
6383,3193.4916259732663
6384,4748.108099034718
6385,6774.898035122866
6386,6835.169034980255
6387,6895.440034837645
6388,6955.711034695034
6389,3803.443255087842
6390,5358.059728149293
6391,5418.330728006682
6392,5478.601727864072
6393,5538.872727721461
6394,5599.143727578851
6395,5659.41472743624
6396,3745.7035545594567
6397,5300.320027620908
6398,6599.147634208705
6399,6659.418634066095
6400,6719.6896339234845
6401,6779.960633780875
6402,6840.231633638265
6403,3687.963854031071
6404,5242.580327092523
6405,5302.851326949913
6406,5363.122326807302
6407,5477.076605679687
6408,5537.347605537077
6409,5597.618605394467
6410,3630.2241535026856
6411,5184.840626564137
6412,6537.351512166932
6413,6597.622512024321
6414,6657.89351188171
6415,6718.1645117391
6416,6778.43551159649
6417,3572.4844529743004
6418,5127.100926035752
6419,5241.055204908138
6420,5301.326204765527
6421,5361.597204622917
6422,5421.868204480306
6423,5482.139204337696
6424,3514.7447524459158
6425,5069.361225507368
6426,6421.872111110161
6427,6482.1431109675505
6428,6542.4141108249405
6429,6602.68511068233
6430,6662.95611053972
6431,3457.0050519175306
6432,5011.621524978982
6433,6327.024161153003
6434,6387.295161010393
6435,6447.566160867782
6436,6507.837160725172
6437,3355.569381117979
6438,4910.18585417943
6439,4970.45685403682
6440,5030.72785389421
6441,5090.998853751599
6442,5151.269853608989
6443,5211.540853466378
6444,3297.829680589594
6445,4852.446153651045
6446,6151.273760238843
6447,6211.5447600962325
6448,6271.815759953623
6449,6332.086759811012
6450,6392.357759668402
6451,3240.0899800612087
6452,4794.706453122661
6453,4854.97745298005
6454,4915.24845283744
6455,4975.519452694829
6456,5035.790452552219
6457,5096.061452409608
6458,3182.3502795328236
6459,4736.966752594275
6460,6035.794359182073
6461,6096.065359039462
6462,6156.336358896852
6463,6216.607358754241
6464,6276.8783586116315
6465,3124.6105790044385
6466,4679.22705206589
6467,4739.4980519232795
6468,4799.7690517806695
6469,4860.040051638059
6470,4973.994330510444
6471,5034.2653303678335
6472,3066.8708784760533
6473,4621.487351537505
6474,5973.998237140298
6475,6034.2692369976885
6476,6094.540236855078
6477,6154.811236712468
6478,6215.082236569857
6479,3009.131177947668
6480,4563.74765100912
6481,6611.931512366237
6482,6672.202512223626
6483,6732.473512081016
6484,6792.7445119384065
6485,3640.476732331213
6486,5195.0932053926645
6487,5255.3642052500545
6488,5315.635205107444
6489,5375.906204964834
6490,5436.177204822223
6491,5496.448204679613
6492,3582.737031802828
6493,5137.35350486428
6494,6436.181111452077
6495,6496.452111309467
6496,6556.723111166857
6497,6616.994111024246
6498,6677.265110881635
6499,3524.9973312744432
6500,5079.613804335894
6501,5139.884804193284
6502,5200.155804050673
6503,5260.426803908063
6504,5320.697803765453
6505,5380.968803622843
6506,3467.2576307460577
6507,5021.8741038075095
6508,6320.701710395308
6509,6380.972710252697
6510,6441.243710110087
6511,6501.514709967476
6512,6561.785709824866
6513,3409.5179302176725
6514,4964.134403279124
6515,5024.405403136514
6516,5084.676402993903
6517,5144.947402851293
6518,5258.901681723679
6519,5319.172681581068
6520,3351.7782296892874
6521,4906.394702750739
6522,6258.905588353533
6523,6319.176588210922
6524,6379.447588068312
6525,6439.718587925701
6526,6499.989587783091
6527,3294.0385291609023
6528,4848.655002222354
6529,7022.144576755696
6530,7082.415576613085
6531,7142.686576470474
6532,7202.957576327864
6533,4050.6897967206723
6534,5605.306269782123
6535,5665.577269639512
6536,5725.8482694969025
6537,5786.119269354292
6538,5846.390269211682
6539,5906.661269069071
6540,3992.9500961922868
6541,5547.566569253738
6542,6846.394175841536
6543,6906.665175698926
6544,6966.936175556315
6545,7027.207175413705
6546,7087.478175271094
6547,3935.210395663902
6548,5489.826868725353
6549,5550.097868582742
6550,5610.368868440132
6551,5724.323147312517
6552,5784.594147169907
6553,5844.865147027296
6554,3877.4706951355165
6555,5432.0871681969675
6556,6784.598053799761
6557,6844.869053657151
6558,6905.14005351454
6559,6965.41105337193
6560,7025.68205322932
6561,3819.7309946071314
6562,5374.347467668583
6563,5488.3017465409675
6564,5548.572746398358
6565,5608.843746255748
6566,5669.114746113137
6567,5729.385745970527
6568,3761.9912940787463
6569,5316.607767140197
6570,6669.118652742992
6571,6729.389652600381
6572,6789.660652457771
6573,6849.93165231516
6574,6910.20265217255
6575,3704.2515935503607
6576,5258.8680666118125
6577,6506.645664720987
6578,6566.916664578376
6579,6627.187664435766
6580,6741.141943308152
6581,3535.190884685963
6582,5089.807357747414
6583,5203.7616366198
6584,5264.032636477189
6585,5324.303636334579
6586,5384.574636191968
6587,5444.845636049358
6588,3477.4511841575777
6589,5032.06765721903
6590,6384.578542821823
6591,6444.849542679212
6592,6505.120542536602
6593,6565.391542393992
6594,6625.662542251382
6595,3419.7114836291926
6596,4974.327956690644
6597,5088.28223556303
6598,5148.553235420419
6599,5208.824235277809
6600,5269.095235135198
6601,5329.366234992588
6602,3361.971783100807
6603,4916.588256162259
6604,6269.099141765053
6605,6329.370141622442
6606,6389.641141479832
6607,6449.912141337221
6608,6510.183141194611
6609,3304.2320825724223
6610,3252.4686896513017
6611,4972.802834506259
6612,5033.0738343636485
6613,5093.344834221039
6614,5153.615834078428
6615,5213.886833935818
6616,3246.492382044037
6617,4801.108855105489
6618,6153.619740708283
6619,6213.890740565673
6620,6274.161740423062
6621,6334.432740280452
6622,6394.703740137841
6623,3188.752681515652
6624,4743.3691545771035
6625,7134.835870743335
6626,7195.1068706007245
6627,7255.377870458115
6628,7315.648870315504
6629,4163.381090708312
6630,5717.997563769763
6631,5778.268563627152
6632,5838.539563484542
6633,5898.810563341931
6634,5959.081563199321
6635,6019.35256305671
6636,4105.641390179926
6637,5660.257863241377
6638,7012.768748844172
6639,7073.039748701561
6640,7133.31074855895
6641,7193.58174841634
