"ID","Sales"
6726,4476.0
6727,4476.0
6728,5569.0
6729,5569.0
6730,6462.5
6731,7677.0
6732,4323.0
6733,4323.0
6734,4476.0
6735,7793.0
6736,6031.0
6737,5020.0
6738,4534.0
6739,5092.0
6740,4603.0
6741,5918.0
6742,3184.0
6743,3467.0
6744,5002.0
6745,4475.0
6746,5881.666666666667
6747,5446.0
6748,5354.0
6749,7746.0
6750,6985.0
6751,4241.0
6752,5861.0
6753,4753.0
6754,3635.0
6755,5205.0
6756,6686.0
6757,4724.0
6758,5918.0
6759,5163.0
6760,4330.0
6761,5945.0
6762,5745.0
6763,5745.0
6764,3744.0
6765,5050.0
6766,4407.5
6767,5822.0
6768,5967.0
6769,4898.0
6770,6125.0
6771,5429.25
6772,5429.25
6773,7823.0
6774,7823.0
6775,6546.0
6776,6557.0
6777,5011.0
6778,4197.0
6779,4632.0
6780,4632.0
6781,4632.0
6782,4632.0
6783,6701.0
6784,6590.0
6785,5761.0
6786,5201.0
6787,4390.0
6788,5998.0
6789,5631.0
6790,4584.0
6791,4364.5
6792,5365.0
6793,7320.0
6794,7320.0
6795,3733.0
6796,8507.0
6797,3825.0
6798,5309.0
6799,5309.0
6800,6165.0
6801,5957.0
6802,5830.0
6803,6013.0
6804,6013.0
6805,4986.0
6806,9442.0
6807,7184.0
6808,4962.0
6809,5472.0
6810,5926.0
6811,5472.0
6812,7118.0
6813,7118.0
6814,4795.0
6815,5062.0
6816,5833.0
6817,4642.0
6818,3895.0
6819,5975.0
6820,7245.0
6821,7128.0
6822,7746.0
6823,9152.0
6824,4843.0
6825,5008.0
6826,6260.0
6827,6260.0
6828,6260.0
6829,7080.0
6830,7618.0
6831,6056.0
6832,5268.0
6833,5268.0
6834,4019.0
6835,4581.0
6836,5922.0
6837,5922.0
6838,7808.0
6839,7453.0
6840,5516.0
6841,5409.0
6842,5800.5
6843,5757.5
6844,6542.0
6845,6542.0
6846,4929.0
6847,4929.0
6848,9353.0
6849,4963.0
6850,5448.0
6851,5452.0
6852,4912.0
6853,7120.0
6854,6073.0
6855,4984.0
6856,4984.0
6857,7081.0
6858,4816.0
6859,5720.0
6860,6015.0
6861,5565.0
6862,5902.0
6863,5902.0
6864,5931.0
6865,7406.0
6866,7115.0
6867,3667.0
6868,7132.0
6869,6354.5
6870,4200.0
6871,6145.0
6872,5609.0
6873,6145.0
6874,7070.5
6875,6019.0
6876,6588.0
6877,4641.0
6878,4667.0
6879,3922.0
6880,6698.0
6881,6698.0
6882,8928.0
6883,5105.0
6884,4388.0
6885,4388.0
6886,7693.0
6887,9351.0
6888,7693.0
6889,7693.0
6890,5790.0
6891,9074.0
6892,8102.0
6893,4802.0
6894,5535.0
6895,6277.0
6896,6834.0
6897,7175.0
6898,6117.0
6899,5410.0
6900,6349.5
6901,6349.5
6902,6638.0
6903,7038.0
6904,6561.0
6905,4581.5
6906,5476.5
6907,5779.0
6908,7110.0
6909,5536.0
6910,8009.5
6911,7114.0
6912,6750.0
6913,6750.0
6914,6750.0
6915,5062.0
6916,5950.0
6917,4627.0
6918,5346.0
6919,6749.0
6920,5968.0
6921,7334.0
6922,6767.0
6923,6886.0
6924,6886.0
6925,5033.0
6926,3531.0
6927,4792.0
6928,6793.0
6929,8437.0
6930,4965.0
6931,4435.0
6932,6262.5
6933,5394.0
6934,6505.0
6935,8218.0
6936,4355.0
6937,6760.0
6938,5231.0
6939,6418.0
6940,5320.5
6941,4609.0
6942,6880.0
6943,4498.0
6944,7525.5
6945,7525.5
6946,5419.0
6947,5877.0
6948,6160.5
6949,6932.0
6950,6932.0
6951,6641.0
6952,7809.0
6953,5043.0
6954,4708.0
6955,4958.0
6956,6848.0
6957,6016.0
6958,6016.0
6959,6131.8
6960,5266.0
6961,6136.0
6962,5446.5
6963,5505.0
6964,6206.0
6965,7110.0
6966,6428.0
6967,5132.5
6968,9430.0
6969,6497.0
6970,6044.0
6971,5642.0
6972,8548.5
6973,5046.0
6974,5046.0
6975,4102.0
6976,5766.333333333333
6977,5782.0
6978,5277.0
6979,6289.0
6980,5001.0
6981,8414.0
6982,5046.0
6983,4738.0
6984,4791.0
6985,4696.0
6986,5676.5
6987,8503.0
6988,4364.0
6989,7153.0
6990,7669.0
6991,4445.0
6992,6884.0
6993,6258.0
6994,5705.0
6995,5750.5
6996,9232.0
6997,3601.0
6998,7172.0
6999,4821.0
7000,4702.0
7001,6901.0
7002,6901.0
7003,6901.0
7004,6901.0
7005,6776.0
7006,4721.0
7007,4721.0
7008,5202.0
7009,5202.0
7010,6363.0
7011,7741.0
7012,6656.5
7013,7136.0
7014,4237.0
7015,4237.0
7016,4237.0
7017,4237.0
7018,4662.0
7019,6739.0
7020,8801.0
7021,6134.0
7022,6934.0
7023,7638.0
7024,7029.25
7025,7029.25
7026,6931.0
7027,6031.0
7028,6031.0
7029,7553.0
7030,4609.5
7031,6000.0
7032,5828.333333333333
7033,5828.333333333333
7034,6218.0
7035,6218.0
7036,6218.0
7037,6218.0
7038,7283.5
7039,7283.5
7040,6536.0
7041,8161.0
7042,8161.0
7043,8161.0
7044,4593.5
7045,4593.5
7046,5547.5
7047,5616.0
7048,6981.0
7049,6981.0
7050,7035.0
7051,4666.0
7052,6162.0
7053,5143.0
7054,4398.0
7055,4398.0
7056,5309.0
7057,5901.5
7058,2098.0
7059,5211.0
7060,7224.0
7061,6075.0
7062,7565.0
7063,7365.0
7064,5902.0
7065,5247.0
7066,7429.0
7067,7429.0
7068,5772.0
7069,7476.0
7070,7476.0
7071,5599.0
7072,4192.0
7073,4226.0
7074,5451.0
7075,5542.0
7076,8243.0
7077,5599.0
7078,5599.0
7079,5599.0
7080,5599.0
7081,5056.0
7082,4490.0
7083,6235.0
7084,6235.0
7085,5720.0
7086,7503.0
7087,7503.0
7088,5628.0
7089,5990.0
7090,5613.0
7091,5613.0
7092,6045.0
7093,5656.0
7094,5643.0
7095,5643.0
7096,6530.0
7097,6083.5
7098,7590.0
7099,4961.0
7100,6317.0
7101,6317.0
7102,4811.666666666667
7103,6022.0
7104,6022.0
7105,6022.0
7106,6022.0
7107,6459.0
7108,6459.0
7109,4439.5
7110,4809.0
7111,4362.0
7112,7439.0
7113,6226.333333333333
7114,6226.333333333333
7115,6010.0
7116,6947.0
7117,8097.0
7118,8097.0
7119,7468.0
7120,6691.0
7121,6080.0
7122,6222.0
7123,6409.0
7124,6409.0
7125,5084.0
7126,6558.0
7127,6558.0
7128,4760.0
7129,4760.0
7130,5388.0
7131,5488.0
7132,8281.0
7133,7906.0
7134,7374.0
7135,7600.0
7136,6529.5
7137,6571.0
7138,5426.0
7139,3535.0
7140,5836.0
7141,5836.0
7142,7461.0
7143,6687.0
7144,7092.333333333333
7145,4527.0
7146,4527.0
7147,4527.0
7148,4527.0
7149,5446.0
7150,5783.0
7151,8425.0
7152,4312.0
7153,4379.0
7154,4934.0
7155,4004.0
7156,6116.0
7157,5568.0
7158,5011.0
7159,8191.0
7160,8191.0
7161,5679.0
7162,7225.0
7163,4554.0
7164,8345.0
7165,8455.0
7166,4785.0
7167,9652.0
7168,7705.0
7169,7705.0
7170,6032.0
7171,5295.0
7172,3381.0
7173,4792.0
7174,6320.0
7175,5045.0
7176,5045.0
7177,4503.0
7178,5385.25
7179,7080.5
7180,7635.0
7181,7635.0
7182,5943.0
7183,5943.0
7184,5036.0
7185,7297.0
7186,7867.0
7187,5843.0
7188,5693.0
7189,5643.0
7190,4306.0
7191,4306.0
7192,5158.0
7193,7090.0
7194,7090.0
7195,7768.0
7196,7768.0
7197,6492.0
7198,5576.0
7199,11562.0
7200,4094.0
7201,6028.0
7202,6219.0
7203,5269.0
7204,6028.0
7205,3831.0
7206,7559.0
7207,5407.0
7208,5407.0
7209,4846.666666666667
7210,6731.0
7211,7404.0
7212,4321.0
7213,4321.0
7214,5899.0
7215,8247.0
7216,6835.0
7217,5670.0
7218,5670.0
7219,5670.0
7220,5670.0
7221,5670.0
7222,5670.0
7223,7246.0
7224,7246.0
7225,5755.0
7226,6867.0
7227,5755.0
7228,4573.0
7229,4573.0
7230,8517.0
7231,5507.0
7232,5722.0
7233,7939.0
7234,4854.0
7235,5270.5
7236,7406.0
7237,5297.0
7238,5297.0
7239,6220.0
7240,4147.0
7241,4147.0
7242,6235.0
7243,7455.0
7244,4708.5
7245,5191.0
7246,7520.0
7247,5180.0
7248,5180.0
7249,7063.0
7250,7413.0
7251,5862.0
7252,6062.5
7253,6062.5
7254,6062.5
7255,3505.0
7256,4764.0
7257,4764.0
7258,5876.0
7259,8732.0
7260,5427.0
7261,5681.0
7262,5675.0
7263,4110.0
7264,4096.0
7265,4176.0
7266,4176.0
7267,7321.0
7268,7321.0
7269,4758.0
7270,7954.0
7271,9493.0
7272,5335.0
7273,6856.0
7274,4550.0
7275,6331.0
7276,6232.0
7277,5193.333333333333
7278,6518.0
7279,3973.0
7280,5096.0
7281,5433.0
7282,5433.0
7283,4556.5
7284,6816.0
7285,4874.0
7286,5631.0
7287,4434.0
7288,7883.0
7289,3976.5
7290,7693.0
7291,7090.5
7292,7090.5
7293,7364.0
7294,7364.0
7295,5230.0
7296,6084.5
7297,5132.0
7298,5132.0
7299,5132.0
7300,5303.0
7301,5629.0
7302,3708.0
7303,3708.0
7304,8974.0
7305,5569.0
7306,6051.0
7307,8879.0
7308,8879.0
7309,4723.0
7310,4723.0
7311,4411.0
7312,4903.0
7313,6551.0
7314,7679.0
7315,5829.5
7316,4498.0
7317,8276.0
7318,8276.0
7319,4547.0
7320,6671.0
7321,9888.0
7322,4501.0
7323,6278.0
7324,9032.0
7325,9032.0
7326,6671.0
7327,4372.0
7328,5686.0
7329,4897.0
7330,5899.0
7331,6230.0
7332,6404.0
7333,4718.5
7334,7498.0
7335,5165.0
7336,4292.0
7337,8182.0
7338,4683.0
7339,7547.0
7340,7547.0
7341,6844.0
7342,6844.0
7343,7896.0
7344,4844.0
7345,4844.0
7346,5013.0
7347,5013.0
7348,4196.0
7349,4884.5
7350,5707.0
7351,4883.0
7352,7264.0
7353,7884.0
7354,7884.0
7355,3897.0
7356,6200.0
7357,4317.0
7358,4317.0
7359,7730.5
7360,6157.0
7361,4239.0
7362,5255.0
7363,5584.0
7364,6149.0
7365,5639.0
7366,5639.0
7367,5728.0
7368,7331.0
7369,4914.0
7370,4914.0
7371,4914.0
7372,7534.0
7373,5270.0
7374,3693.0
7375,3908.0
7376,7095.0
7377,6293.0
7378,5947.0
7379,5530.0
7380,4171.0
7381,8139.0
7382,5042.0
7383,8109.0
7384,5844.0
7385,6918.0
7386,4693.0
7387,4693.0
7388,4693.0
7389,4727.0
7390,5614.0
7391,5614.0
7392,6837.0
7393,5204.5
7394,6170.0
7395,6451.0
7396,5019.0
7397,8271.0
7398,6960.0
7399,6960.0
7400,5621.0
7401,8519.0
7402,5979.0
7403,5632.0
7404,6663.0
7405,5739.25
7406,6176.0
7407,6176.0
7408,7414.5
7409,5504.5
7410,5882.0
7411,6055.0
7412,8110.0
7413,8110.0
7414,5391.0
7415,5316.0
7416,5316.0
7417,6504.0
7418,6124.0
7419,3930.0
7420,7324.5
7421,7172.0
7422,7766.0
7423,4525.0
7424,4729.0
7425,5072.0
7426,7857.0
7427,6536.5
7428,4706.0
7429,7364.0
7430,4340.0
7431,7346.0
7432,6076.0
7433,6701.0
7434,6701.0
7435,4279.0
7436,5606.0
7437,5967.0
7438,5928.0
7439,5928.0
7440,6945.0
7441,6945.0
7442,5812.0
7443,5812.0
7444,5006.0
7445,5006.0
7446,5460.0
7447,4651.0
7448,4345.0
7449,4345.0
7450,8910.0
7451,5019.0
7452,5019.0
7453,4347.0
7454,7179.0
7455,5389.0
7456,7283.0
7457,4953.0
7458,6019.0
7459,5610.0
7460,5778.0
7461,6050.0
7462,5985.5
7463,6111.0
7464,6192.0
7465,6111.0
7466,6162.0
7467,6162.0
7468,8181.0
7469,7216.0
7470,7216.0
7471,6312.5
7472,7236.0
7473,7236.0
7474,6910.666666666667
7475,7773.0
7476,3707.0
7477,5386.0
7478,6424.0
7479,4012.0
7480,5850.0
7481,6435.0
7482,6435.0
7483,7276.0
7484,6455.0
7485,4910.0
7486,5713.0
7487,6746.0
7488,4343.0
7489,7102.0
7490,7102.0
7491,7102.0
7492,4013.0
7493,4780.0
7494,3971.0
7495,4303.0
7496,6561.0
7497,6561.0
7498,6561.0
7499,4645.0
7500,4709.0
7501,5362.0
7502,5468.0
7503,7239.0
7504,4462.0
7505,4772.0
7506,5500.0
7507,5330.0
7508,4656.0
7509,4323.0
7510,6190.0
7511,4463.0
7512,4612.0
7513,4612.0
7514,5824.5
7515,4415.0
7516,6635.0
7517,6635.0
7518,6742.0
7519,9894.0
7520,8467.0
7521,5858.0
7522,5444.0
7523,6249.0
7524,4368.0
7525,6039.0
7526,5696.0
7527,3701.0
7528,4737.0
7529,5715.0
7530,6702.0
7531,4217.0
7532,6088.0
7533,7694.0
7534,6275.0
7535,7552.0
7536,7552.0
7537,4845.0
7538,4999.0
7539,5976.0
7540,5976.0
7541,5160.0
7542,6593.0
7543,7096.5
7544,4634.0
7545,8327.0
7546,7994.0
7547,7994.0
7548,4239.0
7549,4239.0
7550,6764.0
7551,6003.0
7552,6555.0
7553,4329.0
7554,4329.0
7555,8056.0
7556,8056.0
7557,5092.0
7558,5274.0
7559,4926.5
7560,6304.0
7561,6189.0
7562,4759.0
7563,8833.0
7564,8015.0
7565,4255.0
7566,6969.0
7567,4496.0
7568,4496.0
7569,4315.0
7570,6460.0
7571,5486.333333333333
7572,5274.0
7573,4429.0
7574,7377.0
7575,7377.0
7576,6548.0
7577,5229.0
7578,7838.0
7579,7007.0
7580,7007.0
7581,5341.0
7582,4476.0
7583,4476.0
7584,5569.0
7585,5569.0
7586,6462.5
7587,7677.0
7588,4323.0
7589,4323.0
7590,4476.0
7591,7793.0
7592,6031.0
7593,5020.0
7594,4534.0
7595,5092.0
7596,4603.0
7597,5918.0
7598,3184.0
7599,3467.0
7600,5002.0
7601,4475.0
7602,5881.666666666667
7603,5446.0
7604,5354.0
7605,7746.0
7606,6985.0
7607,4241.0
7608,5861.0
7609,4753.0
7610,3635.0
7611,5205.0
7612,6686.0
7613,4724.0
7614,5918.0
7615,5163.0
7616,4330.0
7617,5945.0
7618,5745.0
7619,5745.0
7620,3744.0
7621,5050.0
7622,4407.5
7623,5822.0
7624,5967.0
7625,4898.0
7626,6125.0
7627,5429.25
7628,5429.25
7629,7823.0
7630,7823.0
7631,6546.0
7632,6557.0
7633,5011.0
7634,4197.0
7635,4632.0
7636,4632.0
7637,4632.0
7638,4632.0
7639,6701.0
7640,6590.0
7641,5761.0
7642,5201.0
7643,4390.0
7644,5998.0
7645,5631.0
7646,4584.0
7647,4364.5
7648,5365.0
7649,7320.0
7650,7320.0
7651,3733.0
7652,8507.0
7653,3825.0
7654,5309.0
7655,5309.0
7656,6165.0
7657,5957.0
7658,5830.0
7659,6013.0
7660,6013.0
7661,4986.0
7662,9442.0
7663,7184.0
7664,4962.0
7665,5472.0
7666,5926.0
7667,5472.0
7668,7118.0
7669,7118.0
7670,4795.0
7671,5062.0
7672,5833.0
7673,4642.0
7674,3895.0
7675,5975.0
7676,7245.0
7677,7128.0
7678,7746.0
7679,9152.0
7680,4843.0
7681,5008.0
7682,6260.0
7683,6260.0
7684,6260.0
7685,7080.0
7686,7618.0
7687,6056.0
7688,5268.0
7689,5268.0
7690,4019.0
7691,4581.0
7692,5922.0
7693,5922.0
7694,7808.0
7695,7453.0
7696,5516.0
7697,5409.0
7698,5800.5
7699,5757.5
7700,6542.0
7701,6542.0
7702,4929.0
7703,4929.0
7704,9353.0
7705,4963.0
7706,5448.0
7707,5452.0
7708,4912.0
7709,7120.0
7710,6073.0
7711,4984.0
7712,4984.0
7713,7081.0
7714,4816.0
7715,5720.0
7716,6015.0
7717,5565.0
7718,5902.0
7719,5902.0
7720,5931.0
7721,7406.0
7722,7115.0
7723,3667.0
7724,7132.0
7725,6354.5
7726,4200.0
7727,6145.0
7728,5609.0
7729,6145.0
7730,7070.5
7731,6019.0
7732,6588.0
7733,4641.0
7734,4667.0
7735,3922.0
7736,6698.0
7737,6698.0
7738,8928.0
7739,5105.0
7740,4388.0
7741,4388.0
7742,7693.0
7743,9351.0
7744,7693.0
7745,7693.0
7746,5790.0
7747,9074.0
7748,8102.0
7749,4802.0
7750,5535.0
7751,6277.0
7752,6834.0
7753,7175.0
7754,6117.0
7755,5410.0
7756,6349.5
7757,6349.5
7758,6638.0
7759,7038.0
7760,6561.0
7761,4581.5
7762,5476.5
7763,5779.0
7764,7110.0
7765,5536.0
7766,8009.5
7767,7114.0
7768,6750.0
7769,6750.0
7770,6750.0
7771,5062.0
7772,5950.0
7773,4627.0
7774,5346.0
7775,6749.0
7776,5968.0
7777,7334.0
7778,6767.0
7779,6886.0
7780,6886.0
7781,5033.0
7782,3531.0
7783,4792.0
7784,6793.0
7785,8437.0
7786,4965.0
7787,4435.0
7788,6262.5
7789,5394.0
7790,6505.0
7791,8218.0
7792,4355.0
7793,6760.0
7794,5231.0
7795,6418.0
7796,5320.5
7797,4609.0
7798,6880.0
7799,4498.0
7800,7525.5
7801,7525.5
7802,5419.0
7803,5877.0
7804,6160.5
7805,6932.0
7806,6932.0
7807,6641.0
7808,7809.0
7809,5043.0
7810,4708.0
7811,4958.0
7812,6848.0
7813,6016.0
7814,6016.0
7815,6131.8
7816,5266.0
7817,6136.0
7818,5446.5
7819,5505.0
7820,6206.0
7821,7110.0
7822,6428.0
7823,5132.5
7824,9430.0
7825,6497.0
7826,6044.0
7827,5642.0
7828,8548.5
7829,5046.0
7830,5046.0
7831,4102.0
7832,5766.333333333333
7833,5782.0
7834,5277.0
7835,6289.0
7836,5001.0
7837,8414.0
7838,5046.0
7839,4738.0
7840,4791.0
7841,4696.0
7842,5676.5
7843,8503.0
7844,4364.0
7845,7153.0
7846,7669.0
7847,4445.0
7848,6884.0
7849,6258.0
7850,5705.0
7851,5750.5
7852,9232.0
7853,3601.0
7854,7172.0
7855,4821.0
7856,4702.0
7857,6901.0
7858,6901.0
7859,6901.0
7860,6901.0
7861,6776.0
7862,4721.0
7863,4721.0
7864,5202.0
7865,5202.0
7866,6363.0
7867,7741.0
7868,6656.5
7869,7136.0
7870,4237.0
7871,4237.0
7872,4237.0
7873,4237.0
7874,4662.0
7875,6739.0
7876,8801.0
7877,6134.0
7878,6934.0
7879,7638.0
7880,7029.25
7881,7029.25
7882,6931.0
7883,6031.0
7884,6031.0
7885,7553.0
7886,4609.5
7887,6000.0
7888,5828.333333333333
7889,5828.333333333333
7890,6218.0
7891,6218.0
7892,6218.0
7893,6218.0
7894,7283.5
7895,7283.5
7896,6536.0
7897,8161.0
7898,8161.0
7899,8161.0
7900,4593.5
7901,4593.5
7902,5547.5
7903,5616.0
7904,6981.0
7905,6981.0
7906,7035.0
7907,4666.0
7908,6162.0
7909,5143.0
7910,4398.0
7911,4398.0
7912,5309.0
7913,5901.5
7914,2098.0
7915,5211.0
7916,7224.0
7917,6075.0
7918,7565.0
7919,7365.0
7920,5902.0
7921,5247.0
7922,7429.0
7923,7429.0
7924,5772.0
7925,7476.0
7926,7476.0
7927,5599.0
7928,4192.0
7929,4226.0
7930,5451.0
7931,5542.0
7932,8243.0
7933,5599.0
7934,5599.0
7935,5599.0
7936,5599.0
7937,5056.0
7938,4490.0
7939,6235.0
7940,6235.0
7941,5720.0
7942,7503.0
7943,7503.0
7944,5628.0
7945,5990.0
7946,5613.0
7947,5613.0
7948,6045.0
7949,5656.0
7950,5643.0
7951,5643.0
7952,6530.0
7953,6083.5
7954,7590.0
7955,4961.0
7956,6317.0
7957,6317.0
7958,4811.666666666667
7959,6022.0
7960,6022.0
7961,6022.0
7962,6022.0
7963,6459.0
7964,6459.0
7965,4439.5
7966,4809.0
7967,4362.0
7968,7439.0
7969,6226.333333333333
7970,6226.333333333333
7971,6010.0
7972,6947.0
7973,8097.0
7974,8097.0
7975,7468.0
7976,6691.0
7977,6080.0
7978,6222.0
7979,6409.0
7980,6409.0
7981,5084.0
7982,6558.0
7983,6558.0
7984,4760.0
7985,4760.0
7986,5388.0
7987,5488.0
7988,8281.0
7989,7906.0
7990,7374.0
7991,7600.0
7992,6529.5
7993,6571.0
7994,5426.0
7995,3535.0
7996,5836.0
7997,5836.0
7998,7461.0
7999,6687.0
8000,7092.333333333333
8001,4527.0
8002,4527.0
8003,4527.0
8004,4527.0
8005,5446.0
8006,5783.0
8007,8425.0
8008,4312.0
8009,4379.0
8010,4934.0
8011,4004.0
8012,6116.0
8013,5568.0
8014,5011.0
8015,8191.0
8016,8191.0
8017,5679.0
8018,7225.0
8019,4554.0
8020,8345.0
8021,8455.0
8022,4785.0
8023,9652.0
8024,7705.0
8025,7705.0
8026,6032.0
8027,5295.0
8028,3381.0
8029,4792.0
8030,6320.0
8031,5045.0
8032,5045.0
8033,4503.0
8034,5385.25
8035,7080.5
8036,7635.0
8037,7635.0
8038,5943.0
8039,5943.0
8040,5036.0
8041,7297.0
8042,7867.0
8043,5843.0
8044,5693.0
8045,5643.0
8046,4306.0
8047,4306.0
8048,5158.0
8049,7090.0
8050,7090.0
8051,7768.0
8052,7768.0
8053,6492.0
8054,5576.0
8055,11562.0
8056,4094.0
8057,6028.0
8058,6219.0
8059,5269.0
8060,6028.0
8061,3831.0
8062,7559.0
8063,5407.0
8064,5407.0
8065,4846.666666666667
8066,6731.0
8067,7404.0
8068,4321.0
8069,4321.0
8070,5899.0
8071,8247.0
8072,6835.0
8073,5670.0
8074,5670.0
8075,5670.0
8076,5670.0
8077,5670.0
8078,5670.0
8079,7246.0
8080,7246.0
8081,5755.0
8082,6867.0
8083,5755.0
8084,4573.0
8085,4573.0
8086,8517.0
8087,5507.0
8088,5722.0
8089,7939.0
8090,4854.0
8091,5270.5
8092,7406.0
8093,5297.0
8094,5297.0
8095,6220.0
8096,4147.0
8097,4147.0
8098,6235.0
8099,7455.0
8100,4708.5
8101,5191.0
8102,7520.0
8103,5180.0
8104,5180.0
8105,7063.0
8106,7413.0
8107,5862.0
8108,6062.5
8109,6062.5
8110,6062.5
8111,3505.0
8112,4764.0
8113,4764.0
8114,5876.0
8115,8732.0
8116,5427.0
8117,5681.0
8118,5675.0
8119,4110.0
8120,4096.0
8121,4176.0
8122,4176.0
8123,7321.0
8124,7321.0
8125,4758.0
8126,7954.0
8127,9493.0
8128,5335.0
8129,6856.0
8130,4550.0
8131,6331.0
8132,6232.0
8133,5193.333333333333
8134,6518.0
8135,3973.0
8136,5096.0
8137,5433.0
8138,5433.0
8139,4556.5
8140,6816.0
8141,4874.0
8142,5631.0
8143,4434.0
8144,7883.0
8145,3976.5
8146,7693.0
8147,7090.5
8148,7090.5
8149,7364.0
8150,7364.0
8151,5230.0
8152,6084.5
8153,5132.0
8154,5132.0
8155,5132.0
8156,5303.0
8157,5629.0
8158,3708.0
8159,3708.0
8160,8974.0
8161,5569.0
8162,6051.0
8163,8879.0
8164,8879.0
8165,4723.0
8166,4723.0
8167,4411.0
8168,4903.0
8169,6551.0
8170,7679.0
8171,5829.5
8172,4498.0
8173,8276.0
8174,8276.0
8175,4547.0
8176,6671.0
8177,9888.0
8178,4501.0
8179,6278.0
8180,9032.0
8181,9032.0
8182,6671.0
8183,4372.0
8184,5686.0
8185,4897.0
8186,5899.0
8187,6230.0
8188,6404.0
8189,4718.5
8190,7498.0
8191,5165.0
8192,4292.0
8193,8182.0
8194,4683.0
8195,7547.0
8196,7547.0
8197,6844.0
8198,6844.0
8199,7896.0
8200,4844.0
8201,4844.0
8202,5013.0
8203,5013.0
8204,4196.0
8205,4884.5
8206,5707.0
8207,4883.0
8208,7264.0
8209,7884.0
8210,7884.0
8211,3897.0
8212,6200.0
8213,4317.0
8214,4317.0
8215,7730.5
8216,6157.0
8217,4239.0
8218,5255.0
8219,5584.0
8220,6149.0
8221,5639.0
8222,5639.0
8223,5728.0
8224,7331.0
8225,4914.0
8226,4914.0
8227,4914.0
8228,7534.0
8229,5270.0
8230,3693.0
8231,3908.0
8232,7095.0
8233,6293.0
8234,5947.0
8235,5530.0
8236,4171.0
8237,8139.0
8238,5042.0
8239,8109.0
8240,5844.0
8241,6918.0
8242,4693.0
8243,4693.0
8244,4693.0
8245,4727.0
8246,5614.0
8247,5614.0
8248,6837.0
8249,5204.5
8250,6170.0
8251,6451.0
8252,5019.0
8253,8271.0
8254,6960.0
8255,6960.0
8256,5621.0
8257,8519.0
8258,5979.0
8259,5632.0
8260,6663.0
8261,5739.25
8262,6176.0
8263,6176.0
8264,7414.5
8265,5504.5
8266,5882.0
8267,6055.0
8268,8110.0
8269,8110.0
8270,5391.0
8271,5316.0
8272,5316.0
8273,6504.0
8274,6124.0
8275,3930.0
8276,7324.5
8277,7172.0
8278,7766.0
8279,4525.0
8280,4729.0
8281,5072.0
8282,7857.0
8283,6536.5
8284,4706.0
8285,7364.0
8286,4340.0
8287,7346.0
8288,6076.0
8289,6701.0
8290,6701.0
8291,4279.0
8292,5606.0
8293,5967.0
8294,5928.0
8295,5928.0
8296,6945.0
8297,6945.0
8298,5812.0
8299,5812.0
8300,5006.0
8301,5006.0
8302,5460.0
8303,4651.0
8304,4345.0
8305,4345.0
8306,8910.0
8307,5019.0
8308,5019.0
8309,4347.0
8310,7179.0
8311,5389.0
8312,7283.0
8313,4953.0
8314,6019.0
8315,5610.0
8316,5778.0
8317,6050.0
8318,5985.5
8319,6111.0
8320,6192.0
8321,6111.0
8322,6162.0
8323,6162.0
8324,8181.0
8325,7216.0
8326,7216.0
8327,6312.5
8328,7236.0
8329,7236.0
8330,6910.666666666667
8331,7773.0
8332,3707.0
8333,5386.0
8334,6424.0
8335,4012.0
8336,5850.0
8337,6435.0
8338,6435.0
8339,7276.0
8340,6455.0
8341,4910.0
8342,5713.0
8343,6746.0
8344,4343.0
8345,7102.0
8346,7102.0
8347,7102.0
8348,4013.0
8349,4780.0
8350,3971.0
8351,4303.0
8352,6561.0
8353,6561.0
8354,6561.0
8355,4645.0
8356,4709.0
8357,5362.0
8358,5468.0
8359,7239.0
8360,4462.0
8361,4772.0
8362,5500.0
8363,5330.0
8364,4656.0
8365,4323.0
8366,6190.0
8367,4463.0
8368,4612.0
8369,4612.0
8370,5824.5
8371,4415.0
8372,6635.0
8373,6635.0
8374,6742.0
8375,9894.0
8376,8467.0
8377,5858.0
8378,5444.0
8379,6249.0
8380,4368.0
8381,6039.0
8382,5696.0
8383,3701.0
8384,4737.0
8385,5715.0
8386,6702.0
8387,4217.0
8388,6088.0
8389,7694.0
8390,6275.0
8391,7552.0
8392,7552.0
8393,4845.0
8394,4999.0
8395,5976.0
8396,5976.0
8397,5160.0
8398,6593.0
8399,7096.5
8400,4634.0
8401,8327.0
8402,7994.0
8403,7994.0
8404,4239.0
8405,4239.0
8406,6764.0
8407,6003.0
8408,6555.0
8409,4329.0
8410,4329.0
8411,8056.0
8412,8056.0
8413,5092.0
8414,5274.0
8415,4926.5
8416,6304.0
8417,6189.0
8418,4759.0
8419,8833.0
8420,8015.0
8421,4255.0
8422,6969.0
8423,4496.0
8424,4496.0
8425,4315.0
8426,6460.0
8427,5486.333333333333
8428,5274.0
8429,4429.0
8430,7377.0
8431,7377.0
8432,6548.0
8433,5229.0
8434,7838.0
8435,7007.0
8436,7007.0
8437,5341.0
8438,4476.0
8439,4476.0
8440,5569.0
8441,5569.0
8442,6462.5
8443,7677.0
8444,4323.0
8445,4323.0
8446,4476.0
8447,7793.0
8448,6031.0
8449,5020.0
8450,4534.0
8451,5092.0
8452,4603.0
8453,5918.0
8454,3184.0
8455,3467.0
8456,5002.0
8457,4475.0
8458,5881.666666666667
8459,5446.0
8460,5354.0
8461,7746.0
8462,6985.0
8463,4241.0
8464,5861.0
